ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
7.733,2,1,0,0,0,0,0,0,0,0
7.733,3,1,0,0,0,0,0,0,0,0
7.733,4,1,0,0,0,0,0,0,0,0
7.733,5,1,0,0,0,0,0,0,0,0
7.750,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
7.750,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
7.750,2,0,0,0,0,0,0,0,0,0
7.750,3,0,0,0,0,0,0,0,0,0
7.750,4,0,0,0,0,0,0,0,0,0
7.750,5,0,0,0,0,0,0,0,0,0
7.750,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
7.750,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
7.750,2,1,0,0,0,0,0,0,0,0
7.750,3,1,0,0,0,0,0,0,0,0
7.750,4,1,0,0,0,0,0,0,0,0
7.750,5,1,0,0,0,0,0,0,0,0
7.766,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
7.766,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
7.766,2,0,0,0,0,0,0,0,0,0
7.766,3,0,0,0,0,0,0,0,0,0
7.766,4,0,0,0,0,0,0,0,0,0
7.766,5,0,0,0,0,0,0,0,0,0
7.766,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
7.766,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
7.766,2,1,0,0,0,0,0,0,0,0
7.766,3,1,0,0,0,0,0,0,0,0
7.766,4,1,0,0,0,0,0,0,0,0
7.766,5,1,0,0,0,0,0,0,0,0
7.781,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
7.781,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
7.781,2,0,0,0,0,0,0,0,0,0
7.781,3,0,0,0,0,0,0,0,0,0
7.781,4,0,0,0,0,0,0,0,0,0
7.781,5,0,0,0,0,0,0,0,0,0
7.781,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
7.781,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
7.781,2,1,0,0,0,0,0,0,0,0
7.781,3,1,0,0,0,0,0,0,0,0
7.781,4,1,0,0,0,0,0,0,0,0
7.781,5,1,0,0,0,0,0,0,0,0
7.797,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
7.797,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
7.797,2,0,0,0,0,0,0,0,0,0
7.797,3,0,0,0,0,0,0,0,0,0
7.797,4,0,0,0,0,0,0,0,0,0
7.797,5,0,0,0,0,0,0,0,0,0
7.797,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
7.797,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
7.797,2,1,0,0,0,0,0,0,0,0
7.797,3,1,0,0,0,0,0,0,0,0
7.797,4,1,0,0,0,0,0,0,0,0
7.797,5,1,0,0,0,0,0,0,0,0
7.813,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
7.813,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
7.813,2,0,0,0,0,0,0,0,0,0
7.813,3,0,0,0,0,0,0,0,0,0
7.813,4,0,0,0,0,0,0,0,0,0
7.813,5,0,0,0,0,0,0,0,0,0
7.813,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
7.813,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
7.813,2,1,0,0,0,0,0,0,0,0
7.813,3,1,0,0,0,0,0,0,0,0
7.813,4,1,0,0,0,0,0,0,0,0
7.813,5,1,0,0,0,0,0,0,0,0
7.830,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
7.830,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
7.830,2,0,0,0,0,0,0,0,0,0
7.830,3,0,0,0,0,0,0,0,0,0
7.830,4,0,0,0,0,0,0,0,0,0
7.830,5,0,0,0,0,0,0,0,0,0
7.830,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
7.830,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
7.830,2,1,0,0,0,0,0,0,0,0
7.830,3,1,0,0,0,0,0,0,0,0
7.830,4,1,0,0,0,0,0,0,0,0
7.830,5,1,0,0,0,0,0,0,0,0
7.845,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
7.845,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
7.845,2,0,0,0,0,0,0,0,0,0
7.845,3,0,0,0,0,0,0,0,0,0
7.845,4,0,0,0,0,0,0,0,0,0
7.845,5,0,0,0,0,0,0,0,0,0
7.845,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
7.845,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
7.845,2,1,0,0,0,0,0,0,0,0
7.845,3,1,0,0,0,0,0,0,0,0
7.845,4,1,0,0,0,0,0,0,0,0
7.845,5,1,0,0,0,0,0,0,0,0
7.862,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
7.862,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
7.862,2,0,0,0,0,0,0,0,0,0
7.862,3,0,0,0,0,0,0,0,0,0
7.862,4,0,0,0,0,0,0,0,0,0
7.862,5,0,0,0,0,0,0,0,0,0
7.862,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
7.862,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
7.862,2,1,0,0,0,0,0,0,0,0
7.862,3,1,0,0,0,0,0,0,0,0
7.862,4,1,0,0,0,0,0,0,0,0
7.862,5,1,0,0,0,0,0,0,0,0
7.877,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
7.877,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
7.877,2,0,0,0,0,0,0,0,0,0
7.877,3,0,0,0,0,0,0,0,0,0
7.877,4,0,0,0,0,0,0,0,0,0
7.877,5,0,0,0,0,0,0,0,0,0
7.877,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
7.877,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
7.877,2,1,0,0,0,0,0,0,0,0
7.877,3,1,0,0,0,0,0,0,0,0
7.877,4,1,0,0,0,0,0,0,0,0
7.877,5,1,0,0,0,0,0,0,0,0
7.894,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
7.894,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
7.894,2,0,0,0,0,0,0,0,0,0
7.894,3,0,0,0,0,0,0,0,0,0
7.894,4,0,0,0,0,0,0,0,0,0
7.894,5,0,0,0,0,0,0,0,0,0
7.894,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
7.894,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
7.894,2,1,0,0,0,0,0,0,0,0
7.894,3,1,0,0,0,0,0,0,0,0
7.894,4,1,0,0,0,0,0,0,0,0
7.894,5,1,0,0,0,0,0,0,0,0
7.909,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
7.909,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
7.909,2,0,0,0,0,0,0,0,0,0
7.909,3,0,0,0,0,0,0,0,0,0
7.909,4,0,0,0,0,0,0,0,0,0
7.909,5,0,0,0,0,0,0,0,0,0
7.909,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
7.909,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
7.909,2,1,0,0,0,0,0,0,0,0
7.909,3,1,0,0,0,0,0,0,0,0
7.909,4,1,0,0,0,0,0,0,0,0
7.909,5,1,0,0,0,0,0,0,0,0
7.926,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
7.926,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
7.926,2,0,0,0,0,0,0,0,0,0
7.926,3,0,0,0,0,0,0,0,0,0
7.926,4,0,0,0,0,0,0,0,0,0
7.926,5,0,0,0,0,0,0,0,0,0
7.926,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
7.926,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
7.926,2,1,0,0,0,0,0,0,0,0
7.926,3,1,0,0,0,0,0,0,0,0
7.926,4,1,0,0,0,0,0,0,0,0
7.926,5,1,0,0,0,0,0,0,0,0
7.941,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
7.941,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
7.941,2,0,0,0,0,0,0,0,0,0
7.941,3,0,0,0,0,0,0,0,0,0
7.941,4,0,0,0,0,0,0,0,0,0
7.941,5,0,0,0,0,0,0,0,0,0
7.941,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
7.941,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
7.941,2,1,0,0,0,0,0,0,0,0
7.941,3,1,0,0,0,0,0,0,0,0
7.941,4,1,0,0,0,0,0,0,0,0
7.941,5,1,0,0,0,0,0,0,0,0
7.958,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
7.958,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
7.958,2,0,0,0,0,0,0,0,0,0
7.958,3,0,0,0,0,0,0,0,0,0
7.958,4,0,0,0,0,0,0,0,0,0
7.958,5,0,0,0,0,0,0,0,0,0
7.958,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
7.958,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
7.958,2,1,0,0,0,0,0,0,0,0
7.958,3,1,0,0,0,0,0,0,0,0
7.958,4,1,0,0,0,0,0,0,0,0
7.958,5,1,0,0,0,0,0,0,0,0
7.974,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
7.974,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
7.974,2,0,0,0,0,0,0,0,0,0
7.974,3,0,0,0,0,0,0,0,0,0
7.974,4,0,0,0,0,0,0,0,0,0
7.974,5,0,0,0,0,0,0,0,0,0
7.974,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
7.974,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
7.974,2,1,0,0,0,0,0,0,0,0
7.974,3,1,0,0,0,0,0,0,0,0
7.974,4,1,0,0,0,0,0,0,0,0
7.974,5,1,0,0,0,0,0,0,0,0
7.989,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
7.989,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
7.989,2,0,0,0,0,0,0,0,0,0
7.989,3,0,0,0,0,0,0,0,0,0
7.989,4,0,0,0,0,0,0,0,0,0
7.989,5,0,0,0,0,0,0,0,0,0
7.989,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
7.989,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
7.989,2,1,0,0,0,0,0,0,0,0
7.989,3,1,0,0,0,0,0,0,0,0
7.989,4,1,0,0,0,0,0,0,0,0
7.989,5,1,0,0,0,0,0,0,0,0
8.007,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.007,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.007,2,0,0,0,0,0,0,0,0,0
8.007,3,0,0,0,0,0,0,0,0,0
8.007,4,0,0,0,0,0,0,0,0,0
8.007,5,0,0,0,0,0,0,0,0,0
8.007,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.007,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.007,2,1,0,0,0,0,0,0,0,0
8.007,3,1,0,0,0,0,0,0,0,0
8.007,4,1,0,0,0,0,0,0,0,0
8.007,5,1,0,0,0,0,0,0,0,0
8.021,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.021,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.021,2,0,0,0,0,0,0,0,0,0
8.021,3,0,0,0,0,0,0,0,0,0
8.021,4,0,0,0,0,0,0,0,0,0
8.021,5,0,0,0,0,0,0,0,0,0
8.021,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.021,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.021,2,1,0,0,0,0,0,0,0,0
8.021,3,1,0,0,0,0,0,0,0,0
8.021,4,1,0,0,0,0,0,0,0,0
8.021,5,1,0,0,0,0,0,0,0,0
8.037,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.037,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.037,2,0,0,0,0,0,0,0,0,0
8.037,3,0,0,0,0,0,0,0,0,0
8.037,4,0,0,0,0,0,0,0,0,0
8.037,5,0,0,0,0,0,0,0,0,0
8.037,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.037,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.037,2,1,0,0,0,0,0,0,0,0
8.037,3,1,0,0,0,0,0,0,0,0
8.037,4,1,0,0,0,0,0,0,0,0
8.037,5,1,0,0,0,0,0,0,0,0
8.054,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.054,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.054,2,0,0,0,0,0,0,0,0,0
8.054,3,0,0,0,0,0,0,0,0,0
8.054,4,0,0,0,0,0,0,0,0,0
8.054,5,0,0,0,0,0,0,0,0,0
8.054,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.054,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.054,2,1,0,0,0,0,0,0,0,0
8.054,3,1,0,0,0,0,0,0,0,0
8.054,4,1,0,0,0,0,0,0,0,0
8.054,5,1,0,0,0,0,0,0,0,0
8.069,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.069,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.069,2,0,0,0,0,0,0,0,0,0
8.069,3,0,0,0,0,0,0,0,0,0
8.069,4,0,0,0,0,0,0,0,0,0
8.069,5,0,0,0,0,0,0,0,0,0
8.069,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.069,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.069,2,1,0,0,0,0,0,0,0,0
8.069,3,1,0,0,0,0,0,0,0,0
8.069,4,1,0,0,0,0,0,0,0,0
8.069,5,1,0,0,0,0,0,0,0,0
8.085,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.085,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.085,2,0,0,0,0,0,0,0,0,0
8.085,3,0,0,0,0,0,0,0,0,0
8.085,4,0,0,0,0,0,0,0,0,0
8.085,5,0,0,0,0,0,0,0,0,0
8.085,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.085,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.085,2,1,0,0,0,0,0,0,0,0
8.085,3,1,0,0,0,0,0,0,0,0
8.085,4,1,0,0,0,0,0,0,0,0
8.085,5,1,0,0,0,0,0,0,0,0
8.102,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.102,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.102,2,0,0,0,0,0,0,0,0,0
8.102,3,0,0,0,0,0,0,0,0,0
8.102,4,0,0,0,0,0,0,0,0,0
8.102,5,0,0,0,0,0,0,0,0,0
8.102,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.102,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.102,2,1,0,0,0,0,0,0,0,0
8.102,3,1,0,0,0,0,0,0,0,0
8.102,4,1,0,0,0,0,0,0,0,0
8.102,5,1,0,0,0,0,0,0,0,0
8.117,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.117,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.117,2,0,0,0,0,0,0,0,0,0
8.117,3,0,0,0,0,0,0,0,0,0
8.117,4,0,0,0,0,0,0,0,0,0
8.117,5,0,0,0,0,0,0,0,0,0
8.117,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.117,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.117,2,1,0,0,0,0,0,0,0,0
8.117,3,1,0,0,0,0,0,0,0,0
8.117,4,1,0,0,0,0,0,0,0,0
8.117,5,1,0,0,0,0,0,0,0,0
8.133,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.133,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.133,2,0,0,0,0,0,0,0,0,0
8.133,3,0,0,0,0,0,0,0,0,0
8.133,4,0,0,0,0,0,0,0,0,0
8.133,5,0,0,0,0,0,0,0,0,0
8.133,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.133,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.133,2,1,0,0,0,0,0,0,0,0
8.133,3,1,0,0,0,0,0,0,0,0
8.133,4,1,0,0,0,0,0,0,0,0
8.133,5,1,0,0,0,0,0,0,0,0
8.149,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.149,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.149,2,0,0,0,0,0,0,0,0,0
8.149,3,0,0,0,0,0,0,0,0,0
8.149,4,0,0,0,0,0,0,0,0,0
8.149,5,0,0,0,0,0,0,0,0,0
8.149,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.149,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.149,2,1,0,0,0,0,0,0,0,0
8.149,3,1,0,0,0,0,0,0,0,0
8.149,4,1,0,0,0,0,0,0,0,0
8.149,5,1,0,0,0,0,0,0,0,0
8.166,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.166,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.166,2,0,0,0,0,0,0,0,0,0
8.166,3,0,0,0,0,0,0,0,0,0
8.166,4,0,0,0,0,0,0,0,0,0
8.166,5,0,0,0,0,0,0,0,0,0
8.166,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.166,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.166,2,1,0,0,0,0,0,0,0,0
8.166,3,1,0,0,0,0,0,0,0,0
8.166,4,1,0,0,0,0,0,0,0,0
8.166,5,1,0,0,0,0,0,0,0,0
8.181,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.181,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.181,2,0,0,0,0,0,0,0,0,0
8.181,3,0,0,0,0,0,0,0,0,0
8.181,4,0,0,0,0,0,0,0,0,0
8.181,5,0,0,0,0,0,0,0,0,0
8.181,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.181,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.181,2,1,0,0,0,0,0,0,0,0
8.181,3,1,0,0,0,0,0,0,0,0
8.181,4,1,0,0,0,0,0,0,0,0
8.181,5,1,0,0,0,0,0,0,0,0
8.198,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.198,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.198,2,0,0,0,0,0,0,0,0,0
8.198,3,0,0,0,0,0,0,0,0,0
8.198,4,0,0,0,0,0,0,0,0,0
8.198,5,0,0,0,0,0,0,0,0,0
8.198,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.198,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.198,2,1,0,0,0,0,0,0,0,0
8.198,3,1,0,0,0,0,0,0,0,0
8.198,4,1,0,0,0,0,0,0,0,0
8.198,5,1,0,0,0,0,0,0,0,0
8.213,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.213,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.213,2,0,0,0,0,0,0,0,0,0
8.213,3,0,0,0,0,0,0,0,0,0
8.213,4,0,0,0,0,0,0,0,0,0
8.213,5,0,0,0,0,0,0,0,0,0
8.213,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.213,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.213,2,1,0,0,0,0,0,0,0,0
8.213,3,1,0,0,0,0,0,0,0,0
8.213,4,1,0,0,0,0,0,0,0,0
8.213,5,1,0,0,0,0,0,0,0,0
8.229,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.229,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.229,2,0,0,0,0,0,0,0,0,0
8.229,3,0,0,0,0,0,0,0,0,0
8.229,4,0,0,0,0,0,0,0,0,0
8.229,5,0,0,0,0,0,0,0,0,0
8.229,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.229,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.229,2,1,0,0,0,0,0,0,0,0
8.229,3,1,0,0,0,0,0,0,0,0
8.229,4,1,0,0,0,0,0,0,0,0
8.229,5,1,0,0,0,0,0,0,0,0
8.245,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.245,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.245,2,0,0,0,0,0,0,0,0,0
8.245,3,0,0,0,0,0,0,0,0,0
8.245,4,0,0,0,0,0,0,0,0,0
8.245,5,0,0,0,0,0,0,0,0,0
8.245,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.245,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.245,2,1,0,0,0,0,0,0,0,0
8.245,3,1,0,0,0,0,0,0,0,0
8.245,4,1,0,0,0,0,0,0,0,0
8.245,5,1,0,0,0,0,0,0,0,0
8.261,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.261,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.261,2,0,0,0,0,0,0,0,0,0
8.261,3,0,0,0,0,0,0,0,0,0
8.261,4,0,0,0,0,0,0,0,0,0
8.261,5,0,0,0,0,0,0,0,0,0
8.261,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.261,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.261,2,1,0,0,0,0,0,0,0,0
8.261,3,1,0,0,0,0,0,0,0,0
8.261,4,1,0,0,0,0,0,0,0,0
8.261,5,1,0,0,0,0,0,0,0,0
8.278,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.278,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.278,2,0,0,0,0,0,0,0,0,0
8.278,3,0,0,0,0,0,0,0,0,0
8.278,4,0,0,0,0,0,0,0,0,0
8.278,5,0,0,0,0,0,0,0,0,0
8.278,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.278,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.278,2,1,0,0,0,0,0,0,0,0
8.278,3,1,0,0,0,0,0,0,0,0
8.278,4,1,0,0,0,0,0,0,0,0
8.278,5,1,0,0,0,0,0,0,0,0
8.294,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.294,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.294,2,0,0,0,0,0,0,0,0,0
8.294,3,0,0,0,0,0,0,0,0,0
8.294,4,0,0,0,0,0,0,0,0,0
8.294,5,0,0,0,0,0,0,0,0,0
8.294,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.294,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.294,2,1,0,0,0,0,0,0,0,0
8.294,3,1,0,0,0,0,0,0,0,0
8.294,4,1,0,0,0,0,0,0,0,0
8.294,5,1,0,0,0,0,0,0,0,0
8.309,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.309,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.309,2,0,0,0,0,0,0,0,0,0
8.309,3,0,0,0,0,0,0,0,0,0
8.309,4,0,0,0,0,0,0,0,0,0
8.309,5,0,0,0,0,0,0,0,0,0
8.309,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.309,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.309,2,1,0,0,0,0,0,0,0,0
8.309,3,1,0,0,0,0,0,0,0,0
8.309,4,1,0,0,0,0,0,0,0,0
8.309,5,1,0,0,0,0,0,0,0,0
8.325,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.325,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.325,2,0,0,0,0,0,0,0,0,0
8.325,3,0,0,0,0,0,0,0,0,0
8.325,4,0,0,0,0,0,0,0,0,0
8.325,5,0,0,0,0,0,0,0,0,0
8.325,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.325,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.325,2,1,0,0,0,0,0,0,0,0
8.325,3,1,0,0,0,0,0,0,0,0
8.325,4,1,0,0,0,0,0,0,0,0
8.325,5,1,0,0,0,0,0,0,0,0
8.342,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.342,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.342,2,0,0,0,0,0,0,0,0,0
8.342,3,0,0,0,0,0,0,0,0,0
8.342,4,0,0,0,0,0,0,0,0,0
8.342,5,0,0,0,0,0,0,0,0,0
8.342,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.342,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.342,2,1,0,0,0,0,0,0,0,0
8.342,3,1,0,0,0,0,0,0,0,0
8.342,4,1,0,0,0,0,0,0,0,0
8.342,5,1,0,0,0,0,0,0,0,0
8.357,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.357,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.357,2,0,0,0,0,0,0,0,0,0
8.357,3,0,0,0,0,0,0,0,0,0
8.357,4,0,0,0,0,0,0,0,0,0
8.357,5,0,0,0,0,0,0,0,0,0
8.357,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.357,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.357,2,1,0,0,0,0,0,0,0,0
8.357,3,1,0,0,0,0,0,0,0,0
8.357,4,1,0,0,0,0,0,0,0,0
8.357,5,1,0,0,0,0,0,0,0,0
8.374,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.374,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.374,2,0,0,0,0,0,0,0,0,0
8.374,3,0,0,0,0,0,0,0,0,0
8.374,4,0,0,0,0,0,0,0,0,0
8.374,5,0,0,0,0,0,0,0,0,0
8.374,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.374,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.374,2,1,0,0,0,0,0,0,0,0
8.374,3,1,0,0,0,0,0,0,0,0
8.374,4,1,0,0,0,0,0,0,0,0
8.374,5,1,0,0,0,0,0,0,0,0
8.389,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.389,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.389,2,0,0,0,0,0,0,0,0,0
8.389,3,0,0,0,0,0,0,0,0,0
8.389,4,0,0,0,0,0,0,0,0,0
8.389,5,0,0,0,0,0,0,0,0,0
8.389,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.389,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.389,2,1,0,0,0,0,0,0,0,0
8.389,3,1,0,0,0,0,0,0,0,0
8.389,4,1,0,0,0,0,0,0,0,0
8.389,5,1,0,0,0,0,0,0,0,0
8.406,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
8.406,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
8.406,2,0,0,0,0,0,0,0,0,0
8.406,3,0,0,0,0,0,0,0,0,0
8.406,4,0,0,0,0,0,0,0,0,0
8.406,5,0,0,0,0,0,0,0,0,0
8.406,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
8.406,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
8.406,2,1,0,0,0,0,0,0,0,0
8.406,3,1,0,0,0,0,0,0,0,0
8.406,4,1,0,0,0,0,0,0,0,0
8.406,5,1,0,0,0,0,0,0,0,0
8.421,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
