ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
65.026,0,0,0.70528,0.376667,0,0.64736,-0.188334,-0.892502,-0.0832904,-0.0247874
65.026,1,0,0,0,0,0,0,0,0,0
65.026,2,0,0,0,0,0,0,0,0,0
65.026,3,0,0,0,0,0,0,0,0,0
65.026,4,0,0,0,0,0,0,0,0,0
65.026,5,0,0,0,0,0,0,0,0,0
65.026,0,1,0,0,0,0,0,0,0,0
65.026,1,1,0,0,0,0,0,0,0,0
65.026,2,1,0,0,0,0,0,0,0,0
65.026,3,1,0,0,0,0,0,0,0,0
65.026,4,1,0,0,0,0,0,0,0,0
65.026,5,1,0,0,0,0,0,0,0,0
65.042,0,0,0.700521,0.379405,0,0.649739,-0.189703,-0.88575,-0.0271366,-0.0394971
65.042,1,0,0,0,0,0,0,0,0,0
65.042,2,0,0,0,0,0,0,0,0,0
65.042,3,0,0,0,0,0,0,0,0,0
65.042,4,0,0,0,0,0,0,0,0,0
65.042,5,0,0,0,0,0,0,0,0,0
65.042,0,1,0,0,0,0,0,0,0,0
65.042,1,1,0,0,0,0,0,0,0,0
65.042,2,1,0,0,0,0,0,0,0,0
65.042,3,1,0,0,0,0,0,0,0,0
65.042,4,1,0,0,0,0,0,0,0,0
65.042,5,1,0,0,0,0,0,0,0,0
65.057,0,0,0.695334,0.382316,0,0.652333,-0.191158,-0.881243,0.0186672,-0.0519497
65.057,1,0,0,0,0,0,0,0,0,0
65.057,2,0,0,0,0,0,0,0,0,0
65.057,3,0,0,0,0,0,0,0,0,0
65.057,4,0,0,0,0,0,0,0,0,0
65.057,5,0,0,0,0,0,0,0,0,0
65.057,0,1,0,0,0,0,0,0,0,0
65.057,1,1,0,0,0,0,0,0,0,0
65.057,2,1,0,0,0,0,0,0,0,0
65.057,3,1,0,0,0,0,0,0,0,0
65.057,4,1,0,0,0,0,0,0,0,0
65.057,5,1,0,0,0,0,0,0,0,0
65.073,0,0,0.689248,0.385786,0,0.655376,-0.192893,-0.876012,0.0601771,-0.065621
65.073,1,0,0,0,0,0,0,0,0,0
65.073,2,0,0,0,0,0,0,0,0,0
65.073,3,0,0,0,0,0,0,0,0,0
65.073,4,0,0,0,0,0,0,0,0,0
65.073,5,0,0,0,0,0,0,0,0,0
65.073,0,1,0,0,0,0,0,0,0,0
65.073,1,1,0,0,0,0,0,0,0,0
65.073,2,1,0,0,0,0,0,0,0,0
65.073,3,1,0,0,0,0,0,0,0,0
65.073,4,1,0,0,0,0,0,0,0,0
65.073,5,1,0,0,0,0,0,0,0,0
65.090,0,0,0.682616,0.389358,0,0.658692,-0.194679,-0.871414,0.0957717,-0.0767565
65.090,1,0,0,0,0,0,0,0,0,0
65.090,2,0,0,0,0,0,0,0,0,0
65.090,3,0,0,0,0,0,0,0,0,0
65.090,4,0,0,0,0,0,0,0,0,0
65.090,5,0,0,0,0,0,0,0,0,0
65.090,0,1,0,0,0,0,0,0,0,0
65.090,1,1,0,0,0,0,0,0,0,0
65.090,2,1,0,0,0,0,0,0,0,0
65.090,3,1,0,0,0,0,0,0,0,0
65.090,4,1,0,0,0,0,0,0,0,0
65.090,5,1,0,0,0,0,0,0,0,0
65.106,0,0,0.67566,0.393459,0,0.66217,-0.196729,-0.868069,0.125207,-0.0891959
65.106,1,0,0,0,0,0,0,0,0,0
65.106,2,0,0,0,0,0,0,0,0,0
65.106,3,0,0,0,0,0,0,0,0,0
65.106,4,0,0,0,0,0,0,0,0,0
65.106,5,0,0,0,0,0,0,0,0,0
65.106,0,1,0,0,0,0,0,0,0,0
65.106,1,1,0,0,0,0,0,0,0,0
65.106,2,1,0,0,0,0,0,0,0,0
65.106,3,1,0,0,0,0,0,0,0,0
65.106,4,1,0,0,0,0,0,0,0,0
65.106,5,1,0,0,0,0,0,0,0,0
65.121,0,0,0.667938,0.398026,0,0.666031,-0.199013,-0.86371,0.153309,-0.102152
65.121,1,0,0,0,0,0,0,0,0,0
65.121,2,0,0,0,0,0,0,0,0,0
65.121,3,0,0,0,0,0,0,0,0,0
65.121,4,0,0,0,0,0,0,0,0,0
65.121,5,0,0,0,0,0,0,0,0,0
65.121,0,1,0,0,0,0,0,0,0,0
65.121,1,1,0,0,0,0,0,0,0,0
65.121,2,1,0,0,0,0,0,0,0,0
65.121,3,1,0,0,0,0,0,0,0,0
65.121,4,1,0,0,0,0,0,0,0,0
65.121,5,1,0,0,0,0,0,0,0,0
65.137,0,0,0.659122,0.402633,0,0.670439,-0.201316,-0.859455,0.182879,-0.11227
65.137,1,0,0,0,0,0,0,0,0,0
65.137,2,0,0,0,0,0,0,0,0,0
65.137,3,0,0,0,0,0,0,0,0,0
65.137,4,0,0,0,0,0,0,0,0,0
65.137,5,0,0,0,0,0,0,0,0,0
65.137,0,1,0,0,0,0,0,0,0,0
65.137,1,1,0,0,0,0,0,0,0,0
65.137,2,1,0,0,0,0,0,0,0,0
65.137,3,1,0,0,0,0,0,0,0,0
65.137,4,1,0,0,0,0,0,0,0,0
65.137,5,1,0,0,0,0,0,0,0,0
65.154,0,0,0.650186,0.407311,0,0.674907,-0.203656,-0.855891,0.206204,-0.120486
65.154,1,0,0,0,0,0,0,0,0,0
65.154,2,0,0,0,0,0,0,0,0,0
65.154,3,0,0,0,0,0,0,0,0,0
65.154,4,0,0,0,0,0,0,0,0,0
65.154,5,0,0,0,0,0,0,0,0,0
65.154,0,1,0,0,0,0,0,0,0,0
65.154,1,1,0,0,0,0,0,0,0,0
65.154,2,1,0,0,0,0,0,0,0,0
65.154,3,1,0,0,0,0,0,0,0,0
65.154,4,1,0,0,0,0,0,0,0,0
65.154,5,1,0,0,0,0,0,0,0,0
65.170,0,0,0.640952,0.41181,0,0.679524,-0.205905,-0.850498,0.226138,-0.125353
65.170,1,0,0,0,0,0,0,0,0,0
65.170,2,0,0,0,0,0,0,0,0,0
65.170,3,0,0,0,0,0,0,0,0,0
65.170,4,0,0,0,0,0,0,0,0,0
65.170,5,0,0,0,0,0,0,0,0,0
65.170,0,1,0,0,0,0,0,0,0,0
65.170,1,1,0,0,0,0,0,0,0,0
65.170,2,1,0,0,0,0,0,0,0,0
65.170,3,1,0,0,0,0,0,0,0,0
65.170,4,1,0,0,0,0,0,0,0,0
65.170,5,1,0,0,0,0,0,0,0,0
65.185,0,0,0.631341,0.416947,0,0.684329,-0.208474,-0.847286,0.244095,-0.133866
65.185,1,0,0,0,0,0,0,0,0,0
65.185,2,0,0,0,0,0,0,0,0,0
65.185,3,0,0,0,0,0,0,0,0,0
65.185,4,0,0,0,0,0,0,0,0,0
65.185,5,0,0,0,0,0,0,0,0,0
65.185,0,1,0,0,0,0,0,0,0,0
65.185,1,1,0,0,0,0,0,0,0,0
65.185,2,1,0,0,0,0,0,0,0,0
65.185,3,1,0,0,0,0,0,0,0,0
65.185,4,1,0,0,0,0,0,0,0,0
65.185,5,1,0,0,0,0,0,0,0,0
65.201,0,0,0.620449,0.423094,0,0.689775,-0.211547,-0.843979,0.267398,-0.147958
65.201,1,0,0,0,0,0,0,0,0,0
65.201,2,0,0,0,0,0,0,0,0,0
65.201,3,0,0,0,0,0,0,0,0,0
65.201,4,0,0,0,0,0,0,0,0,0
65.201,5,0,0,0,0,0,0,0,0,0
65.201,0,1,0,0,0,0,0,0,0,0
65.201,1,1,0,0,0,0,0,0,0,0
65.201,2,1,0,0,0,0,0,0,0,0
65.201,3,1,0,0,0,0,0,0,0,0
65.201,4,1,0,0,0,0,0,0,0,0
65.201,5,1,0,0,0,0,0,0,0,0
65.218,0,0,0.60914,0.429623,0,0.69543,-0.214811,-0.839054,0.288212,-0.161524
65.218,1,0,0,0,0,0,0,0,0,0
65.218,2,0,0,0,0,0,0,0,0,0
65.218,3,0,0,0,0,0,0,0,0,0
65.218,4,0,0,0,0,0,0,0,0,0
65.218,5,0,0,0,0,0,0,0,0,0
65.218,0,1,0,0,0,0,0,0,0,0
65.218,1,1,0,0,0,0,0,0,0,0
65.218,2,1,0,0,0,0,0,0,0,0
65.218,3,1,0,0,0,0,0,0,0,0
65.218,4,1,0,0,0,0,0,0,0,0
65.218,5,1,0,0,0,0,0,0,0,0
65.234,0,0,0.59768,0.43577,0,0.70116,-0.217885,-0.837247,0.305135,-0.168927
65.234,1,0,0,0,0,0,0,0,0,0
65.234,2,0,0,0,0,0,0,0,0,0
65.234,3,0,0,0,0,0,0,0,0,0
65.234,4,0,0,0,0,0,0,0,0,0
65.234,5,0,0,0,0,0,0,0,0,0
65.234,0,1,0,0,0,0,0,0,0,0
65.234,1,1,0,0,0,0,0,0,0,0
65.234,2,1,0,0,0,0,0,0,0,0
65.234,3,1,0,0,0,0,0,0,0,0
65.234,4,1,0,0,0,0,0,0,0,0
65.234,5,1,0,0,0,0,0,0,0,0
65.249,0,0,0.586043,0.442437,0,0.706978,-0.221218,-0.835678,0.3193,-0.178464
65.249,1,0,0,0,0,0,0,0,0,0
65.249,2,0,0,0,0,0,0,0,0,0
65.249,3,0,0,0,0,0,0,0,0,0
65.249,4,0,0,0,0,0,0,0,0,0
65.249,5,0,0,0,0,0,0,0,0,0
65.249,0,1,0,0,0,0,0,0,0,0
65.249,1,1,0,0,0,0,0,0,0,0
65.249,2,1,0,0,0,0,0,0,0,0
65.249,3,1,0,0,0,0,0,0,0,0
65.249,4,1,0,0,0,0,0,0,0,0
65.249,5,1,0,0,0,0,0,0,0,0
65.266,0,0,0.573485,0.449031,0,0.713257,-0.224515,-0.836127,0.337001,-0.185143
65.266,1,0,0,0,0,0,0,0,0,0
65.266,2,0,0,0,0,0,0,0,0,0
65.266,3,0,0,0,0,0,0,0,0,0
65.266,4,0,0,0,0,0,0,0,0,0
65.266,5,0,0,0,0,0,0,0,0,0
65.266,0,1,0,0,0,0,0,0,0,0
65.266,1,1,0,0,0,0,0,0,0,0
65.266,2,1,0,0,0,0,0,0,0,0
65.266,3,1,0,0,0,0,0,0,0,0
65.266,4,1,0,0,0,0,0,0,0,0
65.266,5,1,0,0,0,0,0,0,0,0
65.282,0,0,0.560366,0.455499,0,0.719817,-0.227749,-0.838915,0.354661,-0.189256
65.282,1,0,0,0,0,0,0,0,0,0
65.282,2,0,0,0,0,0,0,0,0,0
65.282,3,0,0,0,0,0,0,0,0,0
65.282,4,0,0,0,0,0,0,0,0,0
65.282,5,0,0,0,0,0,0,0,0,0
65.282,0,1,0,0,0,0,0,0,0,0
65.282,1,1,0,0,0,0,0,0,0,0
65.282,2,1,0,0,0,0,0,0,0,0
65.282,3,1,0,0,0,0,0,0,0,0
65.282,4,1,0,0,0,0,0,0,0,0
65.282,5,1,0,0,0,0,0,0,0,0
65.297,0,0,0.545961,0.460805,0,0.727019,-0.230403,-0.840854,0.377773,-0.183585
65.297,1,0,0,0,0,0,0,0,0,0
65.297,2,0,0,0,0,0,0,0,0,0
65.297,3,0,0,0,0,0,0,0,0,0
65.297,4,0,0,0,0,0,0,0,0,0
65.297,5,0,0,0,0,0,0,0,0,0
65.297,0,1,0,0,0,0,0,0,0,0
65.297,1,1,0,0,0,0,0,0,0,0
65.297,2,1,0,0,0,0,0,0,0,0
65.297,3,1,0,0,0,0,0,0,0,0
65.297,4,1,0,0,0,0,0,0,0,0
65.297,5,1,0,0,0,0,0,0,0,0
65.313,0,0,0.531383,0.464751,0,0.734309,-0.232375,-0.840574,0.396603,-0.168994
65.313,1,0,0,0,0,0,0,0,0,0
65.313,2,0,0,0,0,0,0,0,0,0
65.313,3,0,0,0,0,0,0,0,0,0
65.313,4,0,0,0,0,0,0,0,0,0
65.313,5,0,0,0,0,0,0,0,0,0
65.313,0,1,0,0,0,0,0,0,0,0
65.313,1,1,0,0,0,0,0,0,0,0
65.313,2,1,0,0,0,0,0,0,0,0
65.313,3,1,0,0,0,0,0,0,0,0
65.313,4,1,0,0,0,0,0,0,0,0
65.313,5,1,0,0,0,0,0,0,0,0
65.329,0,0,0.517603,0.4676,0,0.741198,-0.2338,-0.841816,0.404835,-0.14964
65.329,1,0,0,0,0,0,0,0,0,0
65.329,2,0,0,0,0,0,0,0,0,0
65.329,3,0,0,0,0,0,0,0,0,0
65.329,4,0,0,0,0,0,0,0,0,0
65.329,5,0,0,0,0,0,0,0,0,0
65.329,0,1,0,0,0,0,0,0,0,0
65.329,1,1,0,0,0,0,0,0,0,0
65.329,2,1,0,0,0,0,0,0,0,0
65.329,3,1,0,0,0,0,0,0,0,0
65.329,4,1,0,0,0,0,0,0,0,0
65.329,5,1,0,0,0,0,0,0,0,0
65.346,0,0,0.502796,0.471117,0,0.748602,-0.235559,-0.842742,0.418842,-0.140028
65.346,1,0,0,0,0,0,0,0,0,0
65.346,2,0,0,0,0,0,0,0,0,0
65.346,3,0,0,0,0,0,0,0,0,0
65.346,4,0,0,0,0,0,0,0,0,0
65.346,5,0,0,0,0,0,0,0,0,0
65.346,0,1,0,0,0,0,0,0,0,0
65.346,1,1,0,0,0,0,0,0,0,0
65.346,2,1,0,0,0,0,0,0,0,0
65.346,3,1,0,0,0,0,0,0,0,0
65.346,4,1,0,0,0,0,0,0,0,0
65.346,5,1,0,0,0,0,0,0,0,0
65.362,0,0,0,0,0,0.756387,-0.236753,-0.840973,0.435231,-0.124198
65.362,1,0,0,0,0,0,0,0,0,0
65.362,2,0,0,0,0,0,0,0,0,0
65.362,3,0,0,0,0,0,0,0,0,0
65.362,4,0,0,0,0,0,0,0,0,0
65.362,5,0,0,0,0,0,0,0,0,0
65.362,0,1,0,0,0,0,0,0,0,0
65.362,1,1,0,0,0,0,0,0,0,0
65.362,2,1,0,0,0,0,0,0,0,0
65.362,3,1,0,0,0,0,0,0,0,0
65.362,4,1,0,0,0,0,0,0,0,0
65.362,5,1,0,0,0,0,0,0,0,0
65.377,0,0,0,0,0,0.764341,-0.237427,-0.840451,0.450211,-0.104339
65.377,1,0,0,0,0,0,0,0,0,0
65.377,2,0,0,0,0,0,0,0,0,0
65.377,3,0,0,0,0,0,0,0,0,0
65.377,4,0,0,0,0,0,0,0,0,0
65.377,5,0,0,0,0,0,0,0,0,0
65.377,0,1,0,0,0,0,0,0,0,0
65.377,1,1,0,0,0,0,0,0,0,0
65.377,2,1,0,0,0,0,0,0,0,0
65.377,3,1,0,0,0,0,0,0,0,0
65.377,4,1,0,0,0,0,0,0,0,0
65.377,5,1,0,0,0,0,0,0,0,0
65.394,0,0,0,0,0,0.771602,-0.237919,-0.840652,0.451088,-0.0865311
65.394,1,0,0,0,0,0,0,0,0,0
65.394,2,0,0,0,0,0,0,0,0,0
65.394,3,0,0,0,0,0,0,0,0,0
65.394,4,0,0,0,0,0,0,0,0,0
65.394,5,0,0,0,0,0,0,0,0,0
65.394,0,1,0,0,0,0,0,0,0,0
65.394,1,1,0,0,0,0,0,0,0,0
65.394,2,1,0,0,0,0,0,0,0,0
65.394,3,1,0,0,0,0,0,0,0,0
65.394,4,1,0,0,0,0,0,0,0,0
65.394,5,1,0,0,0,0,0,0,0,0
65.410,0,0,0,0,0,0.779195,-0.238301,-0.841156,0.456765,-0.0713584
65.410,1,0,0,0,0,0,0,0,0,0
65.410,2,0,0,0,0,0,0,0,0,0
65.410,3,0,0,0,0,0,0,0,0,0
65.410,4,0,0,0,0,0,0,0,0,0
65.410,5,0,0,0,0,0,0,0,0,0
65.410,0,1,0,0,0,0,0,0,0,0
65.410,1,1,0,0,0,0,0,0,0,0
65.410,2,1,0,0,0,0,0,0,0,0
65.410,3,1,0,0,0,0,0,0,0,0
65.410,4,1,0,0,0,0,0,0,0,0
65.410,5,1,0,0,0,0,0,0,0,0
65.425,0,0,0,0,0,0.786857,-0.238779,-0.839217,0.462122,-0.0613244
65.425,1,0,0,0,0,0,0,0,0,0
65.425,2,0,0,0,0,0,0,0,0,0
65.425,3,0,0,0,0,0,0,0,0,0
65.425,4,0,0,0,0,0,0,0,0,0
65.425,5,0,0,0,0,0,0,0,0,0
65.425,0,1,0,0,0,0,0,0,0,0
65.425,1,1,0,0,0,0,0,0,0,0
65.425,2,1,0,0,0,0,0,0,0,0
65.425,3,1,0,0,0,0,0,0,0,0
65.425,4,1,0,0,0,0,0,0,0,0
65.425,5,1,0,0,0,0,0,0,0,0
65.441,0,0,0,0,0,0.79417,-0.239039,-0.839837,0.460899,-0.0504123
65.441,1,0,0,0,0,0,0,0,0,0
65.441,2,0,0,0,0,0,0,0,0,0
65.441,3,0,0,0,0,0,0,0,0,0
65.441,4,0,0,0,0,0,0,0,0,0
65.441,5,0,0,0,0,0,0,0,0,0
65.441,0,1,0,0,0,0,0,0,0,0
65.441,1,1,0,0,0,0,0,0,0,0
65.441,2,1,0,0,0,0,0,0,0,0
65.441,3,1,0,0,0,0,0,0,0,0
65.441,4,1,0,0,0,0,0,0,0,0
65.441,5,1,0,0,0,0,0,0,0,0
65.458,0,0,0,0,0,0.800571,-0.239695,-0.840601,0.446165,-0.0481413
65.458,1,0,0,0,0,0,0,0,0,0
65.458,2,0,0,0,0,0,0,0,0,0
65.458,3,0,0,0,0,0,0,0,0,0
65.458,4,0,0,0,0,0,0,0,0,0
65.458,5,0,0,0,0,0,0,0,0,0
65.458,0,1,0,0,0,0,0,0,0,0
65.458,1,1,0,0,0,0,0,0,0,0
65.458,2,1,0,0,0,0,0,0,0,0
65.458,3,1,0,0,0,0,0,0,0,0
65.458,4,1,0,0,0,0,0,0,0,0
65.458,5,1,0,0,0,0,0,0,0,0
65.474,0,0,0,0,0,0.805309,-0.239741,-0.841866,0.409852,-0.0371729
65.474,1,0,0,0,0,0,0,0,0,0
65.474,2,0,0,0,0,0,0,0,0,0
65.474,3,0,0,0,0,0,0,0,0,0
65.474,4,0,0,0,0,0,0,0,0,0
65.474,5,0,0,0,0,0,0,0,0,0
65.474,0,1,0,0,0,0,0,0,0,0
65.474,1,1,0,0,0,0,0,0,0,0
65.474,2,1,0,0,0,0,0,0,0,0
65.474,3,1,0,0,0,0,0,0,0,0
65.474,4,1,0,0,0,0,0,0,0,0
65.474,5,1,0,0,0,0,0,0,0,0
65.489,0,0,0,0,0,0.808834,-0.239919,-0.844285,0.363977,-0.030882
65.489,1,0,0,0,0,0,0,0,0,0
65.489,2,0,0,0,0,0,0,0,0,0
65.489,3,0,0,0,0,0,0,0,0,0
65.489,4,0,0,0,0,0,0,0,0,0
65.489,5,0,0,0,0,0,0,0,0,0
65.489,0,1,0,0,0,0,0,0,0,0
65.489,1,1,0,0,0,0,0,0,0,0
65.489,2,1,0,0,0,0,0,0,0,0
65.489,3,1,0,0,0,0,0,0,0,0
65.489,4,1,0,0,0,0,0,0,0,0
65.489,5,1,0,0,0,0,0,0,0,0
65.505,0,0,0,0,0,0.811218,-0.239164,-0.849241,0.311959,-0.0119839
65.505,1,0,0,0,0,0,0,0,0,0
65.505,2,0,0,0,0,0,0,0,0,0
65.505,3,0,0,0,0,0,0,0,0,0
65.505,4,0,0,0,0,0,0,0,0,0
65.505,5,0,0,0,0,0,0,0,0,0
65.505,0,1,0,0,0,0,0,0,0,0
65.505,1,1,0,0,0,0,0,0,0,0
65.505,2,1,0,0,0,0,0,0,0,0
65.505,3,1,0,0,0,0,0,0,0,0
65.505,4,1,0,0,0,0,0,0,0,0
65.505,5,1,0,0,0,0,0,0,0,0
65.522,0,0,0,0,0,0.813386,-0.238895,-0.85434,0.26924,-0.00501821
65.522,1,0,0,0,0,0,0,0,0,0
65.522,2,0,0,0,0,0,0,0,0,0
65.522,3,0,0,0,0,0,0,0,0,0
65.522,4,0,0,0,0,0,0,0,0,0
65.522,5,0,0,0,0,0,0,0,0,0
65.522,0,1,0,0,0,0,0,0,0,0
65.522,1,1,0,0,0,0,0,0,0,0
65.522,2,1,0,0,0,0,0,0,0,0
65.522,3,1,0,0,0,0,0,0,0,0
65.522,4,1,0,0,0,0,0,0,0,0
65.522,5,1,0,0,0,0,0,0,0,0
65.538,0,0,0,0,0,0.814289,-0.239035,-0.861499,0.217738,-0.00592047
65.538,1,0,0,0,0,0,0,0,0,0
65.538,2,0,0,0,0,0,0,0,0,0
65.538,3,0,0,0,0,0,0,0,0,0
65.538,4,0,0,0,0,0,0,0,0,0
65.538,5,0,0,0,0,0,0,0,0,0
65.538,0,1,0,0,0,0,0,0,0,0
65.538,1,1,0,0,0,0,0,0,0,0
65.538,2,1,0,0,0,0,0,0,0,0
65.538,3,1,0,0,0,0,0,0,0,0
65.538,4,1,0,0,0,0,0,0,0,0
65.538,5,1,0,0,0,0,0,0,0,0
65.553,0,0,0,0,0,0.814016,-0.239373,-0.861688,0.160908,-0.00959471
65.553,1,0,0,0,0,0,0,0,0,0
65.553,2,0,0,0,0,0,0,0,0,0
65.553,3,0,0,0,0,0,0,0,0,0
65.553,4,0,0,0,0,0,0,0,0,0
65.553,5,0,0,0,0,0,0,0,0,0
65.553,0,1,0,0,0,0,0,0,0,0
65.553,1,1,0,0,0,0,0,0,0,0
65.553,2,1,0,0,0,0,0,0,0,0
65.553,3,1,0,0,0,0,0,0,0,0
65.553,4,1,0,0,0,0,0,0,0,0
65.553,5,1,0,0,0,0,0,0,0,0
65.570,0,0,-0.583531,0.500204,0,0.812635,-0.23887,-0.862137,0.101079,0.000330118
65.570,1,0,0,0,0,0,0,0,0,0
65.570,2,0,0,0,0,0,0,0,0,0
65.570,3,0,0,0,0,0,0,0,0,0
65.570,4,0,0,0,0,0,0,0,0,0
65.570,5,0,0,0,0,0,0,0,0,0
65.570,0,1,0,0,0,0,0,0,0,0
65.570,1,1,0,0,0,0,0,0,0,0
65.570,2,1,0,0,0,0,0,0,0,0
65.570,3,1,0,0,0,0,0,0,0,0
65.570,4,1,0,0,0,0,0,0,0,0
65.570,5,1,0,0,0,0,0,0,0,0
65.586,0,0,-0.584355,0.502798,0,0.811253,-0.238343,-0.860276,0.0557054,0.00822997
65.586,1,0,0,0,0,0,0,0,0,0
65.586,2,0,0,0,0,0,0,0,0,0
65.586,3,0,0,0,0,0,0,0,0,0
65.586,4,0,0,0,0,0,0,0,0,0
65.586,5,0,0,0,0,0,0,0,0,0
65.586,0,1,0,0,0,0,0,0,0,0
65.586,1,1,0,0,0,0,0,0,0,0
65.586,2,1,0,0,0,0,0,0,0,0
65.586,3,1,0,0,0,0,0,0,0,0
65.586,4,1,0,0,0,0,0,0,0,0
65.586,5,1,0,0,0,0,0,0,0,0
65.601,0,0,-0.581779,0.506179,0,0.809698,-0.237913,-0.854775,0.018701,0.0127377
65.601,1,0,0,0,0,0,0,0,0,0
65.601,2,0,0,0,0,0,0,0,0,0
65.601,3,0,0,0,0,0,0,0,0,0
65.601,4,0,0,0,0,0,0,0,0,0
65.601,5,0,0,0,0,0,0,0,0,0
65.601,0,1,0,0,0,0,0,0,0,0
65.601,1,1,0,0,0,0,0,0,0,0
65.601,2,1,0,0,0,0,0,0,0,0
65.601,3,1,0,0,0,0,0,0,0,0
65.601,4,1,0,0,0,0,0,0,0,0
65.601,5,1,0,0,0,0,0,0,0,0
65.618,0,0,-1.23094,-0.76792,0,0.807609,-0.237869,-0.848258,-0.0174261,0.0103181
65.618,1,0,0,0,0,0,0,0,0,0
65.618,2,0,0,0,0,0,0,0,0,0
65.618,3,0,0,0,0,0,0,0,0,0
65.618,4,0,0,0,0,0,0,0,0,0
65.618,5,0,0,0,0,0,0,0,0,0
65.618,0,1,0,0,0,0,0,0,0,0
65.618,1,1,0,0,0,0,0,0,0,0
65.618,2,1,0,0,0,0,0,0,0,0
65.618,3,1,0,0,0,0,0,0,0,0
65.618,4,1,0,0,0,0,0,0,0,0
65.618,5,1,0,0,0,0,0,0,0,0
65.634,0,0,-1.23119,-0.765103,0,0.805921,-0.237436,-0.846552,-0.0387442,0.0143704
65.634,1,0,0,0,0,0,0,0,0,0
65.634,2,0,0,0,0,0,0,0,0,0
65.634,3,0,0,0,0,0,0,0,0,0
65.634,4,0,0,0,0,0,0,0,0,0
65.634,5,0,0,0,0,0,0,0,0,0
65.634,0,1,0,0,0,0,0,0,0,0
65.634,1,1,0,0,0,0,0,0,0,0
65.634,2,1,0,0,0,0,0,0,0,0
65.634,3,1,0,0,0,0,0,0,0,0
65.634,4,1,0,0,0,0,0,0,0,0
65.634,5,1,0,0,0,0,0,0,0,0
65.649,0,0,-1.2321,-0.761582,0,0.804636,-0.236444,-0.843953,-0.0488003,0.0259049
65.649,1,0,0,0,0,0,0,0,0,0
65.649,2,0,0,0,0,0,0,0,0,0
65.649,3,0,0,0,0,0,0,0,0,0
65.649,4,0,0,0,0,0,0,0,0,0
65.649,5,0,0,0,0,0,0,0,0,0
65.649,0,1,0,0,0,0,0,0,0,0
65.649,1,1,0,0,0,0,0,0,0,0
65.649,2,1,0,0,0,0,0,0,0,0
65.649,3,1,0,0,0,0,0,0,0,0
65.649,4,1,0,0,0,0,0,0,0,0
65.649,5,1,0,0,0,0,0,0,0,0
65.665,0,0,-1.23117,-0.7611,0,0.803456,-0.234928,-0.843765,-0.0548388,0.042564
65.665,1,0,0,0,0,0,0,0,0,0
65.665,2,0,0,0,0,0,0,0,0,0
65.665,3,0,0,0,0,0,0,0,0,0
65.665,4,0,0,0,0,0,0,0,0,0
65.665,5,0,0,0,0,0,0,0,0,0
65.665,0,1,0,0,0,0,0,0,0,0
65.665,1,1,0,0,0,0,0,0,0,0
65.665,2,1,0,0,0,0,0,0,0,0
65.665,3,1,0,0,0,0,0,0,0,0
65.665,4,1,0,0,0,0,0,0,0,0
65.665,5,1,0,0,0,0,0,0,0,0
65.682,0,0,-1.18822,-0.820736,0,0.802882,-0.232918,-0.84211,-0.050249,0.0626698
65.682,1,0,0,0,0,0,0,0,0,0
65.682,2,0,0,0,0,0,0,0,0,0
65.682,3,0,0,0,0,0,0,0,0,0
65.682,4,0,0,0,0,0,0,0,0,0
65.682,5,0,0,0,0,0,0,0,0,0
65.682,0,1,0,0,0,0,0,0,0,0
65.682,1,1,0,0,0,0,0,0,0,0
65.682,2,1,0,0,0,0,0,0,0,0
65.682,3,1,0,0,0,0,0,0,0,0
65.682,4,1,0,0,0,0,0,0,0,0
65.682,5,1,0,0,0,0,0,0,0,0
65.698,0,0,-1.18699,-0.822201,0,0.802765,-0.230678,-0.843722,-0.0398623,0.0813794
65.698,1,0,0,0,0,0,0,0,0,0
65.698,2,0,0,0,0,0,0,0,0,0
65.698,3,0,0,0,0,0,0,0,0,0
65.698,4,0,0,0,0,0,0,0,0,0
65.698,5,0,0,0,0,0,0,0,0,0
65.698,0,1,0,0,0,0,0,0,0,0
65.698,1,1,0,0,0,0,0,0,0,0
65.698,2,1,0,0,0,0,0,0,0,0
65.698,3,1,0,0,0,0,0,0,0,0
65.698,4,1,0,0,0,0,0,0,0,0
65.698,5,1,0,0,0,0,0,0,0,0
65.713,0,0,-1.18699,-0.822201,0,0.802765,-0.230678,-0.843722,-0.0398623,0.0813794
65.713,1,0,0,0,0,0,0,0,0,0
65.713,2,0,0,0,0,0,0,0,0,0
65.713,3,0,0,0,0,0,0,0,0,0
65.713,4,0,0,0,0,0,0,0,0,0
65.713,5,0,0,0,0,0,0,0,0,0
65.713,0,1,0,0,0,0,0,0,0,0
65.713,1,1,0,0,0,0,0,0,0,0
65.713,2,1,0,0,0,0,0,0,0,0
65.713,3,1,0,0,0,0,0,0,0,0
65.713,4,1,0,0,0,0,0,0,0,0
65.713,5,1,0,0,0,0,0,0,0,0
65.729,0,0,-1.18699,-0.822201,0,0.802765,-0.230678,-0.843722,-0.0398623,0.0813794
65.729,1,0,0,0,0,0,0,0,0,0
65.729,2,0,0,0,0,0,0,0,0,0
65.729,3,0,0,0,0,0,0,0,0,0
65.729,4,0,0,0,0,0,0,0,0,0
65.729,5,0,0,0,0,0,0,0,0,0
65.729,0,1,0,0,0,0,0,0,0,0
65.729,1,1,0,0,0,0,0,0,0,0
