ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
7.369,5,0,0,0,0,-2.39998,-3.15,0,1.22698e-14,1.21282e-14
7.369,0,1,0,0,0,0.399975,-3.15,-3.14159,-1.6908e-15,1.68894e-14
7.369,1,1,0,0,0,0.799975,-3.15,3.14159,-3.39016e-15,1.68894e-14
7.369,2,1,0,0,0,1.19998,-3.15,-3.14159,-8.33936e-15,1.68894e-14
7.369,3,1,0,0,0,1.59998,-3.15,-3.14159,-2.57542e-15,1.68894e-14
7.369,4,1,0,0,0,1.99998,-3.15,-3.14159,2.20441e-15,1.68894e-14
7.369,5,1,0,0,0,2.39998,-3.15,3.14159,-1.23242e-15,1.68894e-14
7.369,-1,-1,0,0,0,-3.85867,2.63003,0,-4.94294e-15,-1.59199e-14
7.385,0,0,0,0,0,9.23082e-15,2.47759e-05,1.5708,2.14556e-14,-7.59105e-20
7.385,1,0,0,0,0,-0.799975,-3.15,0,2.15659e-15,8.91889e-15
7.385,2,0,0,0,0,-1.19998,-3.15,0,4.32044e-15,8.91889e-15
7.385,3,0,0,0,0,-1.59998,-3.15,0,3.97581e-15,8.91889e-15
7.385,4,0,0,0,0,-1.99998,-3.15,0,-2.43346e-15,8.91889e-15
7.385,5,0,0,0,0,-2.39998,-3.15,0,9.0605e-15,8.91889e-15
7.385,0,1,0,0,0,0.399975,-3.15,-3.14159,-1.28964e-15,1.36801e-14
7.385,1,1,0,0,0,0.799975,-3.15,3.14159,-2.58783e-15,1.36801e-14
7.385,2,1,0,0,0,1.19998,-3.15,-3.14159,-6.7347e-15,1.36801e-14
7.385,3,1,0,0,0,1.59998,-3.15,-3.14159,-4.18007e-15,1.36801e-14
7.385,4,1,0,0,0,1.99998,-3.15,-3.14159,5.99753e-16,1.36801e-14
7.385,5,1,0,0,0,2.39998,-3.15,3.14159,-4.44173e-15,1.36801e-14
7.385,-1,-1,0,0,0,-3.85867,2.63003,0,-1.73363e-15,-1.27106e-14
7.400,0,0,0,0,0,9.23082e-15,2.47759e-05,1.5708,2.14556e-14,-7.59105e-20
7.400,1,0,0,0,0,-0.799975,-3.15,0,2.15659e-15,8.91889e-15
7.400,2,0,0,0,0,-1.19998,-3.15,0,4.32044e-15,8.91889e-15
7.400,3,0,0,0,0,-1.59998,-3.15,0,3.97581e-15,8.91889e-15
7.400,4,0,0,0,0,-1.99998,-3.15,0,-2.43346e-15,8.91889e-15
7.400,5,0,0,0,0,-2.39998,-3.15,0,9.0605e-15,8.91889e-15
7.400,0,1,0,0,0,0.399975,-3.15,-3.14159,-1.28964e-15,1.36801e-14
7.400,1,1,0,0,0,0.799975,-3.15,3.14159,-2.58783e-15,1.36801e-14
7.400,2,1,0,0,0,1.19998,-3.15,-3.14159,-6.7347e-15,1.36801e-14
7.400,3,1,0,0,0,1.59998,-3.15,-3.14159,-4.18007e-15,1.36801e-14
7.400,4,1,0,0,0,1.99998,-3.15,-3.14159,5.99753e-16,1.36801e-14
7.400,5,1,0,0,0,2.39998,-3.15,3.14159,-4.44173e-15,1.36801e-14
7.400,-1,-1,0,0,0,-3.85867,2.63003,0,-1.73363e-15,-1.27106e-14
7.416,0,0,0,0,0,1.00321e-14,2.47759e-05,1.5708,1.53119e-14,2.20299e-20
7.416,1,0,0,0,0,-0.799975,-3.15,0,1.35426e-15,5.70958e-15
7.416,2,0,0,0,0,-1.19998,-3.15,0,2.71579e-15,5.70958e-15
7.416,3,0,0,0,0,-1.59998,-3.15,0,5.58046e-15,5.70958e-15
7.416,4,0,0,0,0,-1.99998,-3.15,0,-8.28808e-16,5.70958e-15
7.416,5,0,0,0,0,-2.39998,-3.15,0,5.85119e-15,5.70958e-15
7.416,0,1,0,0,0,0.399975,-3.15,-3.14159,-8.88476e-16,1.04708e-14
7.416,1,1,0,0,0,0.799975,-3.15,3.14159,-1.7855e-15,1.04708e-14
7.416,2,1,0,0,0,1.19998,-3.15,-3.14159,-5.13005e-15,1.04708e-14
7.416,3,1,0,0,0,1.59998,-3.15,-3.14159,-5.78473e-15,1.04708e-14
7.416,4,1,0,0,0,1.99998,-3.15,-3.14159,-1.0049e-15,1.04708e-14
7.416,5,1,0,0,0,2.39998,-3.15,3.14159,-7.65104e-15,1.04708e-14
7.416,-1,-1,0,0,0,-3.85867,2.63003,0,1.47568e-15,-9.50125e-15
7.432,0,0,0,0,0,9.66383e-15,2.47759e-05,1.5708,-8.56628e-17,1.1997e-19
7.432,1,0,0,0,0,-0.799975,-3.15,0,5.51934e-16,2.50027e-15
7.432,2,0,0,0,0,-1.19998,-3.15,0,1.11113e-15,2.50027e-15
7.432,3,0,0,0,0,-1.59998,-3.15,0,7.18512e-15,2.50027e-15
7.432,4,0,0,0,0,-1.99998,-3.15,0,7.75847e-16,2.50027e-15
7.432,5,0,0,0,0,-2.39998,-3.15,0,2.64189e-15,2.50027e-15
7.432,0,1,0,0,0,0.399975,-3.15,-3.14159,-4.87312e-16,7.26152e-15
7.432,1,1,0,0,0,0.799975,-3.15,3.14159,-9.83175e-16,7.26152e-15
7.432,2,1,0,0,0,1.19998,-3.15,-3.14159,-3.5254e-15,7.26152e-15
7.432,3,1,0,0,0,1.59998,-3.15,-3.14159,-7.38938e-15,7.26152e-15
7.432,4,1,0,0,0,1.99998,-3.15,-3.14159,-2.60956e-15,7.26152e-15
7.432,5,1,0,0,0,2.39998,-3.15,3.14159,-1.08603e-14,7.26152e-15
7.432,-1,-1,0,0,0,-3.85867,2.63003,0,4.68499e-15,-6.29194e-15
7.448,0,0,0,0,0,1.05527e-14,2.47759e-05,1.5708,7.27274e-15,4.6515e-20
7.448,1,0,0,0,0,-0.799975,-3.15,0,-2.50394e-16,-7.09042e-16
7.448,2,0,0,0,0,-1.19998,-3.15,0,-4.9352e-16,-7.09042e-16
7.448,3,0,0,0,0,-1.59998,-3.15,0,7.18512e-15,-7.09042e-16
7.448,4,0,0,0,0,-1.99998,-3.15,0,2.3805e-15,-7.09042e-16
7.448,5,0,0,0,0,-2.39998,-3.15,0,-5.67424e-16,-7.09042e-16
7.448,0,1,0,0,0,0.399975,-3.15,-3.14159,-8.61484e-17,4.05221e-15
7.448,1,1,0,0,0,0.799975,-3.15,3.14159,-1.80847e-16,4.05221e-15
7.448,2,1,0,0,0,1.19998,-3.15,-3.14159,-1.92074e-15,4.05221e-15
7.448,3,1,0,0,0,1.59998,-3.15,-3.14159,-7.38938e-15,4.05221e-15
7.448,4,1,0,0,0,1.99998,-3.15,-3.14159,-4.21421e-15,4.05221e-15
7.448,5,1,0,0,0,2.39998,-3.15,3.14159,-1.40697e-14,4.05221e-15
7.448,-1,-1,0,0,0,-3.85867,2.63003,0,7.89429e-15,-3.08263e-15
7.464,0,0,0,0,0,1.38476e-14,2.47759e-05,1.5708,3.36708e-14,-5.14254e-20
7.464,1,0,0,0,0,-0.799975,-3.15,0,-1.05272e-15,-3.91835e-15
7.464,2,0,0,0,0,-1.19998,-3.15,0,-2.09817e-15,-3.91835e-15
7.464,3,0,0,0,0,-1.59998,-3.15,0,5.58046e-15,-3.91835e-15
7.464,4,0,0,0,0,-1.99998,-3.15,0,3.98516e-15,-3.91835e-15
7.464,5,0,0,0,0,-2.39998,-3.15,0,-3.77673e-15,-3.91835e-15
7.464,0,1,0,0,0,0.399975,-3.15,-3.14159,3.15015e-16,8.42902e-16
7.464,1,1,0,0,0,0.799975,-3.15,3.14159,6.2148e-16,8.42902e-16
7.464,2,1,0,0,0,1.19998,-3.15,-3.14159,-3.16086e-16,8.42902e-16
7.464,3,1,0,0,0,1.59998,-3.15,-3.14159,-5.78473e-15,8.42902e-16
7.464,4,1,0,0,0,1.99998,-3.15,-3.14159,-5.81887e-15,8.42902e-16
7.464,5,1,0,0,0,2.39998,-3.15,3.14159,-1.40697e-14,8.42902e-16
7.464,-1,-1,0,0,0,-3.85867,2.63003,0,1.11036e-14,1.26678e-16
7.480,0,0,0,0,0,8.20883e-15,2.47759e-05,1.5708,-4.30715e-14,-1.24881e-19
7.480,1,0,0,0,0,-0.799975,-3.15,0,-1.85505e-15,-7.12766e-15
7.480,2,0,0,0,0,-1.19998,-3.15,0,-3.70283e-15,-7.12766e-15
7.480,3,0,0,0,0,-1.59998,-3.15,0,3.97581e-15,-7.12766e-15
7.480,4,0,0,0,0,-1.99998,-3.15,0,5.58981e-15,-7.12766e-15
7.480,5,0,0,0,0,-2.39998,-3.15,0,-6.98604e-15,-7.12766e-15
7.480,0,1,0,0,0,0.399975,-3.15,-3.14159,7.16179e-16,-2.36641e-15
7.480,1,1,0,0,0,0.799975,-3.15,3.14159,1.42381e-15,-2.36641e-15
7.480,2,1,0,0,0,1.19998,-3.15,-3.14159,1.28857e-15,-2.36641e-15
7.480,3,1,0,0,0,1.59998,-3.15,-3.14159,-4.18007e-15,-2.36641e-15
7.480,4,1,0,0,0,1.99998,-3.15,-3.14159,-7.42352e-15,-2.36641e-15
7.480,5,1,0,0,0,2.39998,-3.15,3.14159,-1.08603e-14,-2.36641e-15
7.480,-1,-1,0,0,0,-3.85867,2.63003,0,1.43129e-14,3.33599e-15
7.496,0,0,0,0,0,2.4759e-16,2.47759e-05,1.5708,-9.21848e-14,-2.69403e-20
7.496,1,0,0,0,0,-0.799975,-3.15,0,-2.65738e-15,-1.0337e-14
7.496,2,0,0,0,0,-1.19998,-3.15,0,-5.30748e-15,-1.0337e-14
7.496,3,0,0,0,0,-1.59998,-3.15,0,2.37115e-15,-1.0337e-14
7.496,4,0,0,0,0,-1.99998,-3.15,0,7.19447e-15,-1.0337e-14
7.496,5,0,0,0,0,-2.39998,-3.15,0,-1.01954e-14,-1.0337e-14
7.496,0,1,0,0,0,0.399975,-3.15,-3.14159,1.11734e-15,-5.57572e-15
7.496,1,1,0,0,0,0.799975,-3.15,3.14159,2.22613e-15,-5.57572e-15
7.496,2,1,0,0,0,1.19998,-3.15,-3.14159,2.89322e-15,-5.57572e-15
7.496,3,1,0,0,0,1.59998,-3.15,-3.14159,-2.57542e-15,-5.57572e-15
7.496,4,1,0,0,0,1.99998,-3.15,-3.14159,-7.42352e-15,-5.57572e-15
7.496,5,1,0,0,0,2.39998,-3.15,3.14159,-7.65104e-15,-5.57572e-15
7.496,-1,-1,0,0,0,-3.85867,2.63003,0,1.43129e-14,6.5453e-15
7.512,0,0,0,0,0,-8.24368e-15,2.47759e-05,1.5708,-1.0757e-13,7.1e-20
7.512,1,0,0,0,0,-0.799975,-3.15,0,-3.4597e-15,-1.35463e-14
7.512,2,0,0,0,0,-1.19998,-3.15,0,-6.91214e-15,-1.35463e-14
7.512,3,0,0,0,0,-1.59998,-3.15,0,7.66497e-16,-1.35463e-14
7.512,4,0,0,0,0,-1.99998,-3.15,0,7.19447e-15,-1.35463e-14
7.512,5,0,0,0,0,-2.39998,-3.15,0,-1.34047e-14,-1.35463e-14
7.512,0,1,0,0,0,0.399975,-3.15,-3.14159,1.51851e-15,-8.78503e-15
7.512,1,1,0,0,0,0.799975,-3.15,3.14159,3.02846e-15,-8.78503e-15
7.512,2,1,0,0,0,1.19998,-3.15,-3.14159,4.49788e-15,-8.78503e-15
7.512,3,1,0,0,0,1.59998,-3.15,-3.14159,-9.70764e-16,-8.78503e-15
7.512,4,1,0,0,0,1.99998,-3.15,-3.14159,-5.81887e-15,-8.78503e-15
7.512,5,1,0,0,0,2.39998,-3.15,3.14159,-4.44173e-15,-8.78503e-15
7.512,-1,-1,0,0,0,-3.85867,2.63003,0,1.11036e-14,9.75461e-15
7.528,0,0,0,0,0,-1.34955e-14,2.47759e-05,1.5708,-7.81874e-14,9.54851e-20
7.528,1,0,0,0,0,-0.799975,-3.15,0,-4.26203e-15,-1.67556e-14
7.528,2,0,0,0,0,-1.19998,-3.15,0,-8.51679e-15,-1.67556e-14
7.528,3,0,0,0,0,-1.59998,-3.15,0,-8.38158e-16,-1.67556e-14
7.528,4,0,0,0,0,-1.99998,-3.15,0,5.58981e-15,-1.67556e-14
7.528,5,0,0,0,0,-2.39998,-3.15,0,-1.6614e-14,-1.67556e-14
7.528,0,1,0,0,0,0.399975,-3.15,-3.14159,1.91967e-15,-1.19943e-14
7.528,1,1,0,0,0,0.799975,-3.15,3.14159,3.83079e-15,-1.19943e-14
7.528,2,1,0,0,0,1.19998,-3.15,-3.14159,6.10253e-15,-1.19943e-14
7.528,3,1,0,0,0,1.59998,-3.15,-3.14159,6.33891e-16,-1.19943e-14
7.528,4,1,0,0,0,1.99998,-3.15,-3.14159,-4.21421e-15,-1.19943e-14
7.528,5,1,0,0,0,2.39998,-3.15,3.14159,-1.23242e-15,-1.19943e-14
7.528,-1,-1,0,0,0,-3.85867,2.63003,0,7.89429e-15,1.29639e-14
7.544,0,0,0,0,0,-1.42665e-14,2.47759e-05,1.5708,-2.48878e-14,-2.45521e-21
7.544,1,0,0,0,0,-0.799975,-3.15,0,-4.26203e-15,-1.67556e-14
7.544,2,0,0,0,0,-1.19998,-3.15,0,-8.51679e-15,-1.67556e-14
7.544,3,0,0,0,0,-1.59998,-3.15,0,-2.44281e-15,-1.67556e-14
7.544,4,0,0,0,0,-1.99998,-3.15,0,3.98516e-15,-1.67556e-14
7.544,5,0,0,0,0,-2.39998,-3.15,0,-1.6614e-14,-1.67556e-14
7.544,0,1,0,0,0,0.399975,-3.15,-3.14159,1.91967e-15,-1.52036e-14
7.544,1,1,0,0,0,0.799975,-3.15,3.14159,3.83079e-15,-1.52036e-14
7.544,2,1,0,0,0,1.19998,-3.15,-3.14159,7.70719e-15,-1.52036e-14
7.544,3,1,0,0,0,1.59998,-3.15,-3.14159,2.23855e-15,-1.52036e-14
7.544,4,1,0,0,0,1.99998,-3.15,-3.14159,-2.60956e-15,-1.52036e-14
7.544,5,1,0,0,0,2.39998,-3.15,3.14159,1.97689e-15,-1.52036e-14
7.544,-1,-1,0,0,0,-3.85867,2.63003,0,4.68499e-15,1.61732e-14
7.561,0,0,0,0,0,-1.66642e-14,2.47759e-05,1.5708,-2.509e-14,-1.00396e-19
7.561,1,0,0,0,0,-0.799975,-3.15,0,-3.4597e-15,-1.35463e-14
7.561,2,0,0,0,0,-1.19998,-3.15,0,-6.91214e-15,-1.35463e-14
7.561,3,0,0,0,0,-1.59998,-3.15,0,-4.04747e-15,-1.35463e-14
7.561,4,0,0,0,0,-1.99998,-3.15,0,2.3805e-15,-1.35463e-14
7.561,5,0,0,0,0,-2.39998,-3.15,0,-1.34047e-14,-1.35463e-14
7.561,0,1,0,0,0,0.399975,-3.15,-3.14159,1.51851e-15,-1.52036e-14
7.561,1,1,0,0,0,0.799975,-3.15,3.14159,3.02846e-15,-1.52036e-14
7.561,2,1,0,0,0,1.19998,-3.15,-3.14159,7.70719e-15,-1.52036e-14
7.561,3,1,0,0,0,1.59998,-3.15,-3.14159,3.8432e-15,-1.52036e-14
7.561,4,1,0,0,0,1.99998,-3.15,-3.14159,-1.0049e-15,-1.52036e-14
7.561,5,1,0,0,0,2.39998,-3.15,3.14159,5.1862e-15,-1.52036e-14
7.561,-1,-1,0,0,0,-3.85867,2.63003,0,1.47568e-15,1.61732e-14
7.576,0,0,0,0,0,-8.92746e-15,2.47759e-05,1.5708,6.71097e-14,-7.59105e-20
7.576,1,0,0,0,0,-0.799975,-3.15,0,-2.65738e-15,-1.0337e-14
7.576,2,0,0,0,0,-1.19998,-3.15,0,-5.30748e-15,-1.0337e-14
7.576,3,0,0,0,0,-1.59998,-3.15,0,-5.65212e-15,-1.0337e-14
7.576,4,0,0,0,0,-1.99998,-3.15,0,7.75847e-16,-1.0337e-14
7.576,5,0,0,0,0,-2.39998,-3.15,0,-1.01954e-14,-1.0337e-14
7.576,0,1,0,0,0,0.399975,-3.15,-3.14159,1.11734e-15,-1.19943e-14
7.576,1,1,0,0,0,0.799975,-3.15,3.14159,2.22613e-15,-1.19943e-14
7.576,2,1,0,0,0,1.19998,-3.15,-3.14159,6.10253e-15,-1.19943e-14
7.576,3,1,0,0,0,1.59998,-3.15,-3.14159,5.44786e-15,-1.19943e-14
7.576,4,1,0,0,0,1.99998,-3.15,-3.14159,5.99753e-16,-1.19943e-14
7.576,5,1,0,0,0,2.39998,-3.15,3.14159,8.39551e-15,-1.19943e-14
7.576,-1,-1,0,0,0,-3.85867,2.63003,0,-1.73363e-15,1.29639e-14
7.592,0,0,0,0,0,-2.90189e-15,2.47759e-05,1.5708,8.10278e-14,2.20299e-20
7.592,1,0,0,0,0,-0.799975,-3.15,0,-1.85505e-15,-7.12766e-15
7.592,2,0,0,0,0,-1.19998,-3.15,0,-3.70283e-15,-7.12766e-15
7.592,3,0,0,0,0,-1.59998,-3.15,0,-7.25678e-15,-7.12766e-15
7.592,4,0,0,0,0,-1.99998,-3.15,0,-8.28808e-16,-7.12766e-15
7.592,5,0,0,0,0,-2.39998,-3.15,0,-6.98604e-15,-7.12766e-15
7.592,0,1,0,0,0,0.399975,-3.15,-3.14159,7.16179e-16,-8.78503e-15
7.592,1,1,0,0,0,0.799975,-3.15,3.14159,1.42381e-15,-8.78503e-15
7.592,2,1,0,0,0,1.19998,-3.15,-3.14159,4.49788e-15,-8.78503e-15
7.592,3,1,0,0,0,1.59998,-3.15,-3.14159,7.05251e-15,-8.78503e-15
7.592,4,1,0,0,0,1.99998,-3.15,-3.14159,2.20441e-15,-8.78503e-15
7.592,5,1,0,0,0,2.39998,-3.15,3.14159,1.16048e-14,-8.78503e-15
7.592,-1,-1,0,0,0,-3.85867,2.63003,0,-4.94294e-15,9.75461e-15
7.608,0,0,0,0,0,4.51933e-15,2.47759e-05,1.5708,9.19725e-14,1.1997e-19
7.608,1,0,0,0,0,-0.799975,-3.15,0,-1.05272e-15,-3.91835e-15
7.608,2,0,0,0,0,-1.19998,-3.15,0,-2.09817e-15,-3.91835e-15
7.608,3,0,0,0,0,-1.59998,-3.15,0,-7.25678e-15,-3.91835e-15
7.608,4,0,0,0,0,-1.99998,-3.15,0,-2.43346e-15,-3.91835e-15
7.608,5,0,0,0,0,-2.39998,-3.15,0,-3.77673e-15,-3.91835e-15
7.608,0,1,0,0,0,0.399975,-3.15,-3.14159,3.15015e-16,-5.57572e-15
7.608,1,1,0,0,0,0.799975,-3.15,3.14159,6.2148e-16,-5.57572e-15
7.608,2,1,0,0,0,1.19998,-3.15,-3.14159,2.89322e-15,-5.57572e-15
7.608,3,1,0,0,0,1.59998,-3.15,-3.14159,7.05251e-15,-5.57572e-15
7.608,4,1,0,0,0,1.99998,-3.15,-3.14159,3.80906e-15,-5.57572e-15
7.608,5,1,0,0,0,2.39998,-3.15,3.14159,1.48141e-14,-5.57572e-15
7.608,-1,-1,0,0,0,-3.85867,2.63003,0,-8.15225e-15,6.5453e-15
7.624,0,0,0,0,0,7.87262e-15,2.47759e-05,1.5708,5.589e-14,4.6515e-20
7.624,1,0,0,0,0,-0.799975,-3.15,0,-2.50394e-16,-7.09042e-16
7.624,2,0,0,0,0,-1.19998,-3.15,0,-4.9352e-16,-7.09042e-16
7.624,3,0,0,0,0,-1.59998,-3.15,0,-5.65212e-15,-7.09042e-16
7.624,4,0,0,0,0,-1.99998,-3.15,0,-4.03812e-15,-7.09042e-16
7.624,5,0,0,0,0,-2.39998,-3.15,0,-5.67424e-16,-7.09042e-16
7.624,0,1,0,0,0,0.399975,-3.15,-3.14159,-8.61484e-17,-2.36641e-15
7.624,1,1,0,0,0,0.799975,-3.15,3.14159,-1.80847e-16,-2.36641e-15
7.624,2,1,0,0,0,1.19998,-3.15,-3.14159,1.28857e-15,-2.36641e-15
7.624,3,1,0,0,0,1.59998,-3.15,-3.14159,5.44786e-15,-2.36641e-15
7.624,4,1,0,0,0,1.99998,-3.15,-3.14159,5.41372e-15,-2.36641e-15
7.624,5,1,0,0,0,2.39998,-3.15,3.14159,1.48141e-14,-2.36641e-15
7.624,-1,-1,0,0,0,-3.85867,2.63003,0,-1.13616e-14,3.33599e-15
7.640,0,0,0,0,0,6.06414e-15,2.47759e-05,1.5708,-5.73677e-15,-5.14254e-20
7.640,1,0,0,0,0,-0.799975,-3.15,0,5.51934e-16,2.50027e-15
7.640,2,0,0,0,0,-1.19998,-3.15,0,1.11113e-15,2.50027e-15
7.640,3,0,0,0,0,-1.59998,-3.15,0,-4.04747e-15,2.50027e-15
7.640,4,0,0,0,0,-1.99998,-3.15,0,-5.64277e-15,2.50027e-15
7.640,5,0,0,0,0,-2.39998,-3.15,0,2.64189e-15,2.50027e-15
7.640,0,1,0,0,0,0.399975,-3.15,-3.14159,-4.87312e-16,8.42902e-16
7.640,1,1,0,0,0,0.799975,-3.15,3.14159,-9.83175e-16,8.42902e-16
7.640,2,1,0,0,0,1.19998,-3.15,-3.14159,-3.16086e-16,8.42902e-16
7.640,3,1,0,0,0,1.59998,-3.15,-3.14159,3.8432e-15,8.42902e-16
7.640,4,1,0,0,0,1.99998,-3.15,-3.14159,7.01837e-15,8.42902e-16
7.640,5,1,0,0,0,2.39998,-3.15,3.14159,1.16048e-14,8.42902e-16
7.640,-1,-1,0,0,0,-3.85867,2.63003,0,-1.45709e-14,1.26678e-16
7.656,0,0,0,0,0,9.4721e-15,2.47759e-05,1.5708,2.63258e-14,-1.24881e-19
7.656,1,0,0,0,0,-0.799975,-3.15,0,1.35426e-15,5.70958e-15
7.656,2,0,0,0,0,-1.19998,-3.15,0,2.71579e-15,5.70958e-15
7.656,3,0,0,0,0,-1.59998,-3.15,0,-2.44281e-15,5.70958e-15
7.656,4,0,0,0,0,-1.99998,-3.15,0,-7.24743e-15,5.70958e-15
7.656,5,0,0,0,0,-2.39998,-3.15,0,5.85119e-15,5.70958e-15
7.656,0,1,0,0,0,0.399975,-3.15,-3.14159,-8.88476e-16,4.05221e-15
7.656,1,1,0,0,0,0.799975,-3.15,3.14159,-1.7855e-15,4.05221e-15
7.656,2,1,0,0,0,1.19998,-3.15,-3.14159,-1.92074e-15,4.05221e-15
7.656,3,1,0,0,0,1.59998,-3.15,-3.14159,2.23855e-15,4.05221e-15
7.656,4,1,0,0,0,1.99998,-3.15,-3.14159,7.01837e-15,4.05221e-15
7.656,5,1,0,0,0,2.39998,-3.15,3.14159,8.39551e-15,4.05221e-15
7.656,-1,-1,0,0,0,-3.85867,2.63003,0,-1.45709e-14,-3.08263e-15
7.672,0,0,0,0,0,9.4721e-15,2.47759e-05,1.5708,2.63258e-14,-1.24881e-19
7.672,1,0,0,0,0,-0.799975,-3.15,0,1.35426e-15,5.70958e-15
7.672,2,0,0,0,0,-1.19998,-3.15,0,2.71579e-15,5.70958e-15
7.672,3,0,0,0,0,-1.59998,-3.15,0,-2.44281e-15,5.70958e-15
7.672,4,0,0,0,0,-1.99998,-3.15,0,-7.24743e-15,5.70958e-15
7.672,5,0,0,0,0,-2.39998,-3.15,0,5.85119e-15,5.70958e-15
7.672,0,1,0,0,0,0.399975,-3.15,-3.14159,-8.88476e-16,4.05221e-15
7.672,1,1,0,0,0,0.799975,-3.15,3.14159,-1.7855e-15,4.05221e-15
7.672,2,1,0,0,0,1.19998,-3.15,-3.14159,-1.92074e-15,4.05221e-15
7.672,3,1,0,0,0,1.59998,-3.15,-3.14159,2.23855e-15,4.05221e-15
7.672,4,1,0,0,0,1.99998,-3.15,-3.14159,7.01837e-15,4.05221e-15
7.672,5,1,0,0,0,2.39998,-3.15,3.14159,8.39551e-15,4.05221e-15
7.672,-1,-1,0,0,0,-3.85867,2.63003,0,-1.45709e-14,-3.08263e-15
7.689,0,0,0,0,0,1.12392e-14,2.47759e-05,1.5708,2.58147e-14,-2.69403e-20
7.689,1,0,0,0,0,-0.799975,-3.15,0,2.15659e-15,8.91889e-15
7.689,2,0,0,0,0,-1.19998,-3.15,0,4.32044e-15,8.91889e-15
7.689,3,0,0,0,0,-1.59998,-3.15,0,-8.38158e-16,8.91889e-15
7.689,4,0,0,0,0,-1.99998,-3.15,0,-7.24743e-15,8.91889e-15
7.689,5,0,0,0,0,-2.39998,-3.15,0,9.0605e-15,8.91889e-15
7.689,0,1,0,0,0,0.399975,-3.15,-3.14159,-1.28964e-15,7.26152e-15
7.689,1,1,0,0,0,0.799975,-3.15,3.14159,-2.58783e-15,7.26152e-15
7.689,2,1,0,0,0,1.19998,-3.15,-3.14159,-3.5254e-15,7.26152e-15
7.689,3,1,0,0,0,1.59998,-3.15,-3.14159,6.33891e-16,7.26152e-15
7.689,4,1,0,0,0,1.99998,-3.15,-3.14159,5.41372e-15,7.26152e-15
7.689,5,1,0,0,0,2.39998,-3.15,3.14159,5.1862e-15,7.26152e-15
7.689,-1,-1,0,0,0,-3.85867,2.63003,0,-1.13616e-14,-6.29194e-15
7.704,0,0,0,0,0,8.29104e-15,2.47759e-05,1.5708,-2.15098e-14,7.1e-20
7.704,1,0,0,0,0,-0.799975,-3.15,0,2.95892e-15,1.21282e-14
7.704,2,0,0,0,0,-1.19998,-3.15,0,5.9251e-15,1.21282e-14
7.704,3,0,0,0,0,-1.59998,-3.15,0,7.66497e-16,1.21282e-14
7.704,4,0,0,0,0,-1.99998,-3.15,0,-5.64277e-15,1.21282e-14
7.704,5,0,0,0,0,-2.39998,-3.15,0,1.22698e-14,1.21282e-14
7.704,0,1,0,0,0,0.399975,-3.15,-3.14159,-1.6908e-15,1.04708e-14
7.704,1,1,0,0,0,0.799975,-3.15,3.14159,-3.39016e-15,1.04708e-14
7.704,2,1,0,0,0,1.19998,-3.15,-3.14159,-5.13005e-15,1.04708e-14
7.704,3,1,0,0,0,1.59998,-3.15,-3.14159,-9.70764e-16,1.04708e-14
7.704,4,1,0,0,0,1.99998,-3.15,-3.14159,3.80906e-15,1.04708e-14
7.704,5,1,0,0,0,2.39998,-3.15,3.14159,1.97689e-15,1.04708e-14
7.704,-1,-1,0,0,0,-3.85867,2.63003,0,-8.15225e-15,-9.50125e-15
7.721,0,0,0,0,0,5.09682e-15,2.47759e-05,1.5708,-3.92848e-14,9.54851e-20
7.721,1,0,0,0,0,-0.799975,-3.15,0,3.76124e-15,1.53375e-14
7.721,2,0,0,0,0,-1.19998,-3.15,0,7.52975e-15,1.53375e-14
7.721,3,0,0,0,0,-1.59998,-3.15,0,2.37115e-15,1.53375e-14
7.721,4,0,0,0,0,-1.99998,-3.15,0,-4.03812e-15,1.53375e-14
7.721,5,0,0,0,0,-2.39998,-3.15,0,1.54791e-14,1.53375e-14
7.721,0,1,0,0,0,0.399975,-3.15,-3.14159,-2.09197e-15,1.36801e-14
7.721,1,1,0,0,0,0.799975,-3.15,3.14159,-4.19248e-15,1.36801e-14
7.721,2,1,0,0,0,1.19998,-3.15,-3.14159,-6.7347e-15,1.36801e-14
7.721,3,1,0,0,0,1.59998,-3.15,-3.14159,-2.57542e-15,1.36801e-14
7.721,4,1,0,0,0,1.99998,-3.15,-3.14159,2.20441e-15,1.36801e-14
7.721,5,1,0,0,0,2.39998,-3.15,3.14159,-1.23242e-15,1.36801e-14
7.721,-1,-1,0,0,0,-3.85867,2.63003,0,-4.94294e-15,-1.27106e-14
7.736,0,0,0,0,0,4.15629e-15,2.47759e-05,1.5708,-2.01776e-14,-2.45521e-21
7.736,1,0,0,0,0,-0.799975,-3.15,0,3.76124e-15,1.53375e-14
7.736,2,0,0,0,0,-1.19998,-3.15,0,7.52975e-15,1.53375e-14
7.736,3,0,0,0,0,-1.59998,-3.15,0,3.97581e-15,1.53375e-14
7.736,4,0,0,0,0,-1.99998,-3.15,0,-2.43346e-15,1.53375e-14
7.736,5,0,0,0,0,-2.39998,-3.15,0,1.54791e-14,1.53375e-14
7.736,0,1,0,0,0,0.399975,-3.15,-3.14159,-2.09197e-15,1.68894e-14
7.736,1,1,0,0,0,0.799975,-3.15,3.14159,-4.19248e-15,1.68894e-14
