ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
9.833,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
9.833,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
9.833,2,1,0,0,0,0,0,0,0,0
9.833,3,1,0,0,0,0,0,0,0,0
9.833,4,1,0,0,0,0,0,0,0,0
9.833,5,1,0,0,0,0,0,0,0,0
9.849,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
9.849,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
9.849,2,0,0,0,0,0,0,0,0,0
9.849,3,0,0,0,0,0,0,0,0,0
9.849,4,0,0,0,0,0,0,0,0,0
9.849,5,0,0,0,0,0,0,0,0,0
9.849,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
9.849,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
9.849,2,1,0,0,0,0,0,0,0,0
9.849,3,1,0,0,0,0,0,0,0,0
9.849,4,1,0,0,0,0,0,0,0,0
9.849,5,1,0,0,0,0,0,0,0,0
9.865,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
9.865,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
9.865,2,0,0,0,0,0,0,0,0,0
9.865,3,0,0,0,0,0,0,0,0,0
9.865,4,0,0,0,0,0,0,0,0,0
9.865,5,0,0,0,0,0,0,0,0,0
9.865,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
9.865,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
9.865,2,1,0,0,0,0,0,0,0,0
9.865,3,1,0,0,0,0,0,0,0,0
9.865,4,1,0,0,0,0,0,0,0,0
9.865,5,1,0,0,0,0,0,0,0,0
9.881,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
9.881,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
9.881,2,0,0,0,0,0,0,0,0,0
9.881,3,0,0,0,0,0,0,0,0,0
9.881,4,0,0,0,0,0,0,0,0,0
9.881,5,0,0,0,0,0,0,0,0,0
9.881,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
9.881,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
9.881,2,1,0,0,0,0,0,0,0,0
9.881,3,1,0,0,0,0,0,0,0,0
9.881,4,1,0,0,0,0,0,0,0,0
9.881,5,1,0,0,0,0,0,0,0,0
9.897,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
9.897,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
9.897,2,0,0,0,0,0,0,0,0,0
9.897,3,0,0,0,0,0,0,0,0,0
9.897,4,0,0,0,0,0,0,0,0,0
9.897,5,0,0,0,0,0,0,0,0,0
9.897,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
9.897,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
9.897,2,1,0,0,0,0,0,0,0,0
9.897,3,1,0,0,0,0,0,0,0,0
9.897,4,1,0,0,0,0,0,0,0,0
9.897,5,1,0,0,0,0,0,0,0,0
9.913,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
9.913,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
9.913,2,0,0,0,0,0,0,0,0,0
9.913,3,0,0,0,0,0,0,0,0,0
9.913,4,0,0,0,0,0,0,0,0,0
9.913,5,0,0,0,0,0,0,0,0,0
9.913,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
9.913,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
9.913,2,1,0,0,0,0,0,0,0,0
9.913,3,1,0,0,0,0,0,0,0,0
9.913,4,1,0,0,0,0,0,0,0,0
9.913,5,1,0,0,0,0,0,0,0,0
9.930,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
9.930,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
9.930,2,0,0,0,0,0,0,0,0,0
9.930,3,0,0,0,0,0,0,0,0,0
9.930,4,0,0,0,0,0,0,0,0,0
9.930,5,0,0,0,0,0,0,0,0,0
9.930,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
9.930,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
9.930,2,1,0,0,0,0,0,0,0,0
9.930,3,1,0,0,0,0,0,0,0,0
9.930,4,1,0,0,0,0,0,0,0,0
9.930,5,1,0,0,0,0,0,0,0,0
9.947,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
9.947,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
9.947,2,0,0,0,0,0,0,0,0,0
9.947,3,0,0,0,0,0,0,0,0,0
9.947,4,0,0,0,0,0,0,0,0,0
9.947,5,0,0,0,0,0,0,0,0,0
9.947,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
9.947,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
9.947,2,1,0,0,0,0,0,0,0,0
9.947,3,1,0,0,0,0,0,0,0,0
9.947,4,1,0,0,0,0,0,0,0,0
9.947,5,1,0,0,0,0,0,0,0,0
9.961,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
9.961,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
9.961,2,0,0,0,0,0,0,0,0,0
9.961,3,0,0,0,0,0,0,0,0,0
9.961,4,0,0,0,0,0,0,0,0,0
9.961,5,0,0,0,0,0,0,0,0,0
9.961,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
9.961,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
9.961,2,1,0,0,0,0,0,0,0,0
9.961,3,1,0,0,0,0,0,0,0,0
9.961,4,1,0,0,0,0,0,0,0,0
9.961,5,1,0,0,0,0,0,0,0,0
9.978,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
9.978,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
9.978,2,0,0,0,0,0,0,0,0,0
9.978,3,0,0,0,0,0,0,0,0,0
9.978,4,0,0,0,0,0,0,0,0,0
9.978,5,0,0,0,0,0,0,0,0,0
9.978,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
9.978,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
9.978,2,1,0,0,0,0,0,0,0,0
9.978,3,1,0,0,0,0,0,0,0,0
9.978,4,1,0,0,0,0,0,0,0,0
9.978,5,1,0,0,0,0,0,0,0,0
9.993,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
9.993,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
9.993,2,0,0,0,0,0,0,0,0,0
9.993,3,0,0,0,0,0,0,0,0,0
9.993,4,0,0,0,0,0,0,0,0,0
9.993,5,0,0,0,0,0,0,0,0,0
9.993,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
9.993,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
9.993,2,1,0,0,0,0,0,0,0,0
9.993,3,1,0,0,0,0,0,0,0,0
9.993,4,1,0,0,0,0,0,0,0,0
9.993,5,1,0,0,0,0,0,0,0,0
10.009,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.009,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.009,2,0,0,0,0,0,0,0,0,0
10.009,3,0,0,0,0,0,0,0,0,0
10.009,4,0,0,0,0,0,0,0,0,0
10.009,5,0,0,0,0,0,0,0,0,0
10.009,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.009,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.009,2,1,0,0,0,0,0,0,0,0
10.009,3,1,0,0,0,0,0,0,0,0
10.009,4,1,0,0,0,0,0,0,0,0
10.009,5,1,0,0,0,0,0,0,0,0
10.026,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.026,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.026,2,0,0,0,0,0,0,0,0,0
10.026,3,0,0,0,0,0,0,0,0,0
10.026,4,0,0,0,0,0,0,0,0,0
10.026,5,0,0,0,0,0,0,0,0,0
10.026,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.026,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.026,2,1,0,0,0,0,0,0,0,0
10.026,3,1,0,0,0,0,0,0,0,0
10.026,4,1,0,0,0,0,0,0,0,0
10.026,5,1,0,0,0,0,0,0,0,0
10.041,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.041,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.041,2,0,0,0,0,0,0,0,0,0
10.041,3,0,0,0,0,0,0,0,0,0
10.041,4,0,0,0,0,0,0,0,0,0
10.041,5,0,0,0,0,0,0,0,0,0
10.041,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.041,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.041,2,1,0,0,0,0,0,0,0,0
10.041,3,1,0,0,0,0,0,0,0,0
10.041,4,1,0,0,0,0,0,0,0,0
10.041,5,1,0,0,0,0,0,0,0,0
10.057,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.057,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.057,2,0,0,0,0,0,0,0,0,0
10.057,3,0,0,0,0,0,0,0,0,0
10.057,4,0,0,0,0,0,0,0,0,0
10.057,5,0,0,0,0,0,0,0,0,0
10.057,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.057,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.057,2,1,0,0,0,0,0,0,0,0
10.057,3,1,0,0,0,0,0,0,0,0
10.057,4,1,0,0,0,0,0,0,0,0
10.057,5,1,0,0,0,0,0,0,0,0
10.073,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.073,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.073,2,0,0,0,0,0,0,0,0,0
10.073,3,0,0,0,0,0,0,0,0,0
10.073,4,0,0,0,0,0,0,0,0,0
10.073,5,0,0,0,0,0,0,0,0,0
10.073,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.073,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.073,2,1,0,0,0,0,0,0,0,0
10.073,3,1,0,0,0,0,0,0,0,0
10.073,4,1,0,0,0,0,0,0,0,0
10.073,5,1,0,0,0,0,0,0,0,0
10.090,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.090,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.090,2,0,0,0,0,0,0,0,0,0
10.090,3,0,0,0,0,0,0,0,0,0
10.090,4,0,0,0,0,0,0,0,0,0
10.090,5,0,0,0,0,0,0,0,0,0
10.090,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.090,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.090,2,1,0,0,0,0,0,0,0,0
10.090,3,1,0,0,0,0,0,0,0,0
10.090,4,1,0,0,0,0,0,0,0,0
10.090,5,1,0,0,0,0,0,0,0,0
10.105,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.105,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.105,2,0,0,0,0,0,0,0,0,0
10.105,3,0,0,0,0,0,0,0,0,0
10.105,4,0,0,0,0,0,0,0,0,0
10.105,5,0,0,0,0,0,0,0,0,0
10.105,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.105,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.105,2,1,0,0,0,0,0,0,0,0
10.105,3,1,0,0,0,0,0,0,0,0
10.105,4,1,0,0,0,0,0,0,0,0
10.105,5,1,0,0,0,0,0,0,0,0
10.121,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.121,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.121,2,0,0,0,0,0,0,0,0,0
10.121,3,0,0,0,0,0,0,0,0,0
10.121,4,0,0,0,0,0,0,0,0,0
10.121,5,0,0,0,0,0,0,0,0,0
10.121,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.121,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.121,2,1,0,0,0,0,0,0,0,0
10.121,3,1,0,0,0,0,0,0,0,0
10.121,4,1,0,0,0,0,0,0,0,0
10.121,5,1,0,0,0,0,0,0,0,0
10.137,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.137,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.137,2,0,0,0,0,0,0,0,0,0
10.137,3,0,0,0,0,0,0,0,0,0
10.137,4,0,0,0,0,0,0,0,0,0
10.137,5,0,0,0,0,0,0,0,0,0
10.137,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.137,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.137,2,1,0,0,0,0,0,0,0,0
10.137,3,1,0,0,0,0,0,0,0,0
10.137,4,1,0,0,0,0,0,0,0,0
10.137,5,1,0,0,0,0,0,0,0,0
10.153,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.153,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.153,2,0,0,0,0,0,0,0,0,0
10.153,3,0,0,0,0,0,0,0,0,0
10.153,4,0,0,0,0,0,0,0,0,0
10.153,5,0,0,0,0,0,0,0,0,0
10.153,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.153,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.153,2,1,0,0,0,0,0,0,0,0
10.153,3,1,0,0,0,0,0,0,0,0
10.153,4,1,0,0,0,0,0,0,0,0
10.153,5,1,0,0,0,0,0,0,0,0
10.169,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.169,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.169,2,0,0,0,0,0,0,0,0,0
10.169,3,0,0,0,0,0,0,0,0,0
10.169,4,0,0,0,0,0,0,0,0,0
10.169,5,0,0,0,0,0,0,0,0,0
10.169,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.169,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.169,2,1,0,0,0,0,0,0,0,0
10.169,3,1,0,0,0,0,0,0,0,0
10.169,4,1,0,0,0,0,0,0,0,0
10.169,5,1,0,0,0,0,0,0,0,0
10.185,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.185,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.185,2,0,0,0,0,0,0,0,0,0
10.185,3,0,0,0,0,0,0,0,0,0
10.185,4,0,0,0,0,0,0,0,0,0
10.185,5,0,0,0,0,0,0,0,0,0
10.185,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.185,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.185,2,1,0,0,0,0,0,0,0,0
10.185,3,1,0,0,0,0,0,0,0,0
10.185,4,1,0,0,0,0,0,0,0,0
10.185,5,1,0,0,0,0,0,0,0,0
10.201,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.201,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.201,2,0,0,0,0,0,0,0,0,0
10.201,3,0,0,0,0,0,0,0,0,0
10.201,4,0,0,0,0,0,0,0,0,0
10.201,5,0,0,0,0,0,0,0,0,0
10.201,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.201,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.201,2,1,0,0,0,0,0,0,0,0
10.201,3,1,0,0,0,0,0,0,0,0
10.201,4,1,0,0,0,0,0,0,0,0
10.201,5,1,0,0,0,0,0,0,0,0
10.218,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.218,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.218,2,0,0,0,0,0,0,0,0,0
10.218,3,0,0,0,0,0,0,0,0,0
10.218,4,0,0,0,0,0,0,0,0,0
10.218,5,0,0,0,0,0,0,0,0,0
10.218,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.218,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.218,2,1,0,0,0,0,0,0,0,0
10.218,3,1,0,0,0,0,0,0,0,0
10.218,4,1,0,0,0,0,0,0,0,0
10.218,5,1,0,0,0,0,0,0,0,0
10.234,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.234,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.234,2,0,0,0,0,0,0,0,0,0
10.234,3,0,0,0,0,0,0,0,0,0
10.234,4,0,0,0,0,0,0,0,0,0
10.234,5,0,0,0,0,0,0,0,0,0
10.234,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.234,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.234,2,1,0,0,0,0,0,0,0,0
10.234,3,1,0,0,0,0,0,0,0,0
10.234,4,1,0,0,0,0,0,0,0,0
10.234,5,1,0,0,0,0,0,0,0,0
10.249,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.249,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.249,2,0,0,0,0,0,0,0,0,0
10.249,3,0,0,0,0,0,0,0,0,0
10.249,4,0,0,0,0,0,0,0,0,0
10.249,5,0,0,0,0,0,0,0,0,0
10.249,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.249,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.249,2,1,0,0,0,0,0,0,0,0
10.249,3,1,0,0,0,0,0,0,0,0
10.249,4,1,0,0,0,0,0,0,0,0
10.249,5,1,0,0,0,0,0,0,0,0
10.266,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.266,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.266,2,0,0,0,0,0,0,0,0,0
10.266,3,0,0,0,0,0,0,0,0,0
10.266,4,0,0,0,0,0,0,0,0,0
10.266,5,0,0,0,0,0,0,0,0,0
10.266,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.266,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.266,2,1,0,0,0,0,0,0,0,0
10.266,3,1,0,0,0,0,0,0,0,0
10.266,4,1,0,0,0,0,0,0,0,0
10.266,5,1,0,0,0,0,0,0,0,0
10.281,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.281,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.281,2,0,0,0,0,0,0,0,0,0
10.281,3,0,0,0,0,0,0,0,0,0
10.281,4,0,0,0,0,0,0,0,0,0
10.281,5,0,0,0,0,0,0,0,0,0
10.281,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.281,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.281,2,1,0,0,0,0,0,0,0,0
10.281,3,1,0,0,0,0,0,0,0,0
10.281,4,1,0,0,0,0,0,0,0,0
10.281,5,1,0,0,0,0,0,0,0,0
10.298,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.298,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.298,2,0,0,0,0,0,0,0,0,0
10.298,3,0,0,0,0,0,0,0,0,0
10.298,4,0,0,0,0,0,0,0,0,0
10.298,5,0,0,0,0,0,0,0,0,0
10.298,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.298,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.298,2,1,0,0,0,0,0,0,0,0
10.298,3,1,0,0,0,0,0,0,0,0
10.298,4,1,0,0,0,0,0,0,0,0
10.298,5,1,0,0,0,0,0,0,0,0
10.313,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.313,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.313,2,0,0,0,0,0,0,0,0,0
10.313,3,0,0,0,0,0,0,0,0,0
10.313,4,0,0,0,0,0,0,0,0,0
10.313,5,0,0,0,0,0,0,0,0,0
10.313,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.313,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.313,2,1,0,0,0,0,0,0,0,0
10.313,3,1,0,0,0,0,0,0,0,0
10.313,4,1,0,0,0,0,0,0,0,0
10.313,5,1,0,0,0,0,0,0,0,0
10.329,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.329,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.329,2,0,0,0,0,0,0,0,0,0
10.329,3,0,0,0,0,0,0,0,0,0
10.329,4,0,0,0,0,0,0,0,0,0
10.329,5,0,0,0,0,0,0,0,0,0
10.329,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.329,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.329,2,1,0,0,0,0,0,0,0,0
10.329,3,1,0,0,0,0,0,0,0,0
10.329,4,1,0,0,0,0,0,0,0,0
10.329,5,1,0,0,0,0,0,0,0,0
10.345,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.345,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.345,2,0,0,0,0,0,0,0,0,0
10.345,3,0,0,0,0,0,0,0,0,0
10.345,4,0,0,0,0,0,0,0,0,0
10.345,5,0,0,0,0,0,0,0,0,0
10.345,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.345,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.345,2,1,0,0,0,0,0,0,0,0
10.345,3,1,0,0,0,0,0,0,0,0
10.345,4,1,0,0,0,0,0,0,0,0
10.345,5,1,0,0,0,0,0,0,0,0
10.362,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.362,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.362,2,0,0,0,0,0,0,0,0,0
10.362,3,0,0,0,0,0,0,0,0,0
10.362,4,0,0,0,0,0,0,0,0,0
10.362,5,0,0,0,0,0,0,0,0,0
10.362,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.362,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.362,2,1,0,0,0,0,0,0,0,0
10.362,3,1,0,0,0,0,0,0,0,0
10.362,4,1,0,0,0,0,0,0,0,0
10.362,5,1,0,0,0,0,0,0,0,0
10.377,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.377,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.377,2,0,0,0,0,0,0,0,0,0
10.377,3,0,0,0,0,0,0,0,0,0
10.377,4,0,0,0,0,0,0,0,0,0
10.377,5,0,0,0,0,0,0,0,0,0
10.377,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.377,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.377,2,1,0,0,0,0,0,0,0,0
10.377,3,1,0,0,0,0,0,0,0,0
10.377,4,1,0,0,0,0,0,0,0,0
10.377,5,1,0,0,0,0,0,0,0,0
10.394,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.394,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.394,2,0,0,0,0,0,0,0,0,0
10.394,3,0,0,0,0,0,0,0,0,0
10.394,4,0,0,0,0,0,0,0,0,0
10.394,5,0,0,0,0,0,0,0,0,0
10.394,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.394,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.394,2,1,0,0,0,0,0,0,0,0
10.394,3,1,0,0,0,0,0,0,0,0
10.394,4,1,0,0,0,0,0,0,0,0
10.394,5,1,0,0,0,0,0,0,0,0
10.409,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.409,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.409,2,0,0,0,0,0,0,0,0,0
10.409,3,0,0,0,0,0,0,0,0,0
10.409,4,0,0,0,0,0,0,0,0,0
10.409,5,0,0,0,0,0,0,0,0,0
10.409,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.409,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.409,2,1,0,0,0,0,0,0,0,0
10.409,3,1,0,0,0,0,0,0,0,0
10.409,4,1,0,0,0,0,0,0,0,0
10.409,5,1,0,0,0,0,0,0,0,0
10.426,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.426,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.426,2,0,0,0,0,0,0,0,0,0
10.426,3,0,0,0,0,0,0,0,0,0
10.426,4,0,0,0,0,0,0,0,0,0
10.426,5,0,0,0,0,0,0,0,0,0
10.426,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.426,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.426,2,1,0,0,0,0,0,0,0,0
10.426,3,1,0,0,0,0,0,0,0,0
10.426,4,1,0,0,0,0,0,0,0,0
10.426,5,1,0,0,0,0,0,0,0,0
10.441,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.441,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.441,2,0,0,0,0,0,0,0,0,0
10.441,3,0,0,0,0,0,0,0,0,0
10.441,4,0,0,0,0,0,0,0,0,0
10.441,5,0,0,0,0,0,0,0,0,0
10.441,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.441,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.441,2,1,0,0,0,0,0,0,0,0
10.441,3,1,0,0,0,0,0,0,0,0
10.441,4,1,0,0,0,0,0,0,0,0
10.441,5,1,0,0,0,0,0,0,0,0
10.457,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.457,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.457,2,0,0,0,0,0,0,0,0,0
10.457,3,0,0,0,0,0,0,0,0,0
10.457,4,0,0,0,0,0,0,0,0,0
10.457,5,0,0,0,0,0,0,0,0,0
10.457,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.457,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.457,2,1,0,0,0,0,0,0,0,0
10.457,3,1,0,0,0,0,0,0,0,0
10.457,4,1,0,0,0,0,0,0,0,0
10.457,5,1,0,0,0,0,0,0,0,0
10.473,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.473,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.473,2,0,0,0,0,0,0,0,0,0
10.473,3,0,0,0,0,0,0,0,0,0
10.473,4,0,0,0,0,0,0,0,0,0
10.473,5,0,0,0,0,0,0,0,0,0
10.473,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.473,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.473,2,1,0,0,0,0,0,0,0,0
10.473,3,1,0,0,0,0,0,0,0,0
10.473,4,1,0,0,0,0,0,0,0,0
10.473,5,1,0,0,0,0,0,0,0,0
10.490,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.490,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.490,2,0,0,0,0,0,0,0,0,0
10.490,3,0,0,0,0,0,0,0,0,0
10.490,4,0,0,0,0,0,0,0,0,0
10.490,5,0,0,0,0,0,0,0,0,0
10.490,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.490,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.490,2,1,0,0,0,0,0,0,0,0
10.490,3,1,0,0,0,0,0,0,0,0
10.490,4,1,0,0,0,0,0,0,0,0
10.490,5,1,0,0,0,0,0,0,0,0
10.505,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
10.505,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
10.505,2,0,0,0,0,0,0,0,0,0
10.505,3,0,0,0,0,0,0,0,0,0
10.505,4,0,0,0,0,0,0,0,0,0
10.505,5,0,0,0,0,0,0,0,0,0
10.505,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
10.505,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
10.505,2,1,0,0,0,0,0,0,0,0
