ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
51.707,1,0,0,0,0,0,0,0,0,0
51.707,2,0,0,0,0,0,0,0,0,0
51.707,3,0,0,0,0,0,0,0,0,0
51.707,4,0,0,0,0,0,0,0,0,0
51.707,5,0,0,0,0,0,0,0,0,0
51.707,0,1,0,0,0,0,0,0,0,0
51.707,1,1,0,0,0,0,0,0,0,0
51.707,2,1,0,0,0,0,0,0,0,0
51.707,3,1,0,0,0,0,0,0,0,0
51.707,4,1,0,0,0,0,0,0,0,0
51.707,5,1,0,0,0,0,0,0,0,0
51.724,0,0,-0.106143,-0.491678,-1.0527,1.02724,-0.101026,-2.92898,0.0168057,0.0351949
51.724,1,0,0,0,0,0,0,0,0,0
51.724,2,0,0,0,0,0,0,0,0,0
51.724,3,0,0,0,0,0,0,0,0,0
51.724,4,0,0,0,0,0,0,0,0,0
51.724,5,0,0,0,0,0,0,0,0,0
51.724,0,1,0,0,0,0,0,0,0,0
51.724,1,1,0,0,0,0,0,0,0,0
51.724,2,1,0,0,0,0,0,0,0,0
51.724,3,1,0,0,0,0,0,0,0,0
51.724,4,1,0,0,0,0,0,0,0,0
51.724,5,1,0,0,0,0,0,0,0,0
51.740,0,0,-0.106143,-0.491678,-1.0527,1.02724,-0.101026,-2.92898,0.0168057,0.0351949
51.740,1,0,0,0,0,0,0,0,0,0
51.740,2,0,0,0,0,0,0,0,0,0
51.740,3,0,0,0,0,0,0,0,0,0
51.740,4,0,0,0,0,0,0,0,0,0
51.740,5,0,0,0,0,0,0,0,0,0
51.740,0,1,0,0,0,0,0,0,0,0
51.740,1,1,0,0,0,0,0,0,0,0
51.740,2,1,0,0,0,0,0,0,0,0
51.740,3,1,0,0,0,0,0,0,0,0
51.740,4,1,0,0,0,0,0,0,0,0
51.740,5,1,0,0,0,0,0,0,0,0
51.755,0,0,-0.0498098,-0.491854,-0.596003,1.0281,-0.096696,-3.04067,0.021172,0.0768438
51.755,1,0,0,0,0,0,0,0,0,0
51.755,2,0,0,0,0,0,0,0,0,0
51.755,3,0,0,0,0,0,0,0,0,0
51.755,4,0,0,0,0,0,0,0,0,0
51.755,5,0,0,0,0,0,0,0,0,0
51.755,0,1,0,0,0,0,0,0,0,0
51.755,1,1,0,0,0,0,0,0,0,0
51.755,2,1,0,0,0,0,0,0,0,0
51.755,3,1,0,0,0,0,0,0,0,0
51.755,4,1,0,0,0,0,0,0,0,0
51.755,5,1,0,0,0,0,0,0,0,0
51.772,0,0,-0.031251,-0.489115,-0.442852,1.02827,-0.0945552,-3.07779,0.0187111,0.0906282
51.772,1,0,0,0,0,0,0,0,0,0
51.772,2,0,0,0,0,0,0,0,0,0
51.772,3,0,0,0,0,0,0,0,0,0
51.772,4,0,0,0,0,0,0,0,0,0
51.772,5,0,0,0,0,0,0,0,0,0
51.772,0,1,0,0,0,0,0,0,0,0
51.772,1,1,0,0,0,0,0,0,0,0
51.772,2,1,0,0,0,0,0,0,0,0
51.772,3,1,0,0,0,0,0,0,0,0
51.772,4,1,0,0,0,0,0,0,0,0
51.772,5,1,0,0,0,0,0,0,0,0
51.788,0,0,-0.0167407,-0.485167,-0.320617,1.0282,-0.0922036,-3.1071,0.0130181,0.104267
51.788,1,0,0,0,0,0,0,0,0,0
51.788,2,0,0,0,0,0,0,0,0,0
51.788,3,0,0,0,0,0,0,0,0,0
51.788,4,0,0,0,0,0,0,0,0,0
51.788,5,0,0,0,0,0,0,0,0,0
51.788,0,1,0,0,0,0,0,0,0,0
51.788,1,1,0,0,0,0,0,0,0,0
51.788,2,1,0,0,0,0,0,0,0,0
51.788,3,1,0,0,0,0,0,0,0,0
51.788,4,1,0,0,0,0,0,0,0,0
51.788,5,1,0,0,0,0,0,0,0,0
51.804,0,0,-0.00532811,-0.480777,-0.22265,1.0285,-0.0901628,-3.13051,0.0144651,0.109902
51.804,1,0,0,0,0,0,0,0,0,0
51.804,2,0,0,0,0,0,0,0,0,0
51.804,3,0,0,0,0,0,0,0,0,0
51.804,4,0,0,0,0,0,0,0,0,0
51.804,5,0,0,0,0,0,0,0,0,0
51.804,0,1,0,0,0,0,0,0,0,0
51.804,1,1,0,0,0,0,0,0,0,0
51.804,2,1,0,0,0,0,0,0,0,0
51.804,3,1,0,0,0,0,0,0,0,0
51.804,4,1,0,0,0,0,0,0,0,0
51.804,5,1,0,0,0,0,0,0,0,0
51.820,0,0,-0.00532811,-0.480777,-0.22265,1.0285,-0.0901628,-3.13051,0.0144651,0.109902
51.820,1,0,0,0,0,0,0,0,0,0
51.820,2,0,0,0,0,0,0,0,0,0
51.820,3,0,0,0,0,0,0,0,0,0
51.820,4,0,0,0,0,0,0,0,0,0
51.820,5,0,0,0,0,0,0,0,0,0
51.820,0,1,0,0,0,0,0,0,0,0
51.820,1,1,0,0,0,0,0,0,0,0
51.820,2,1,0,0,0,0,0,0,0,0
51.820,3,1,0,0,0,0,0,0,0,0
51.820,4,1,0,0,0,0,0,0,0,0
51.820,5,1,0,0,0,0,0,0,0,0
51.836,0,0,0.0108845,-0.475307,-0.0807574,1.02906,-0.0873577,3.1187,0.0194907,0.125735
51.836,1,0,0,0,0,0,0,0,0,0
51.836,2,0,0,0,0,0,0,0,0,0
51.836,3,0,0,0,0,0,0,0,0,0
51.836,4,0,0,0,0,0,0,0,0,0
51.836,5,0,0,0,0,0,0,0,0,0
51.836,0,1,0,0,0,0,0,0,0,0
51.836,1,1,0,0,0,0,0,0,0,0
51.836,2,1,0,0,0,0,0,0,0,0
51.836,3,1,0,0,0,0,0,0,0,0
51.836,4,1,0,0,0,0,0,0,0,0
51.836,5,1,0,0,0,0,0,0,0,0
51.852,0,0,0.0236282,-0.469183,0.0344228,1.02902,-0.0847344,3.09127,0.0141656,0.134985
51.852,1,0,0,0,0,0,0,0,0,0
51.852,2,0,0,0,0,0,0,0,0,0
51.852,3,0,0,0,0,0,0,0,0,0
51.852,4,0,0,0,0,0,0,0,0,0
51.852,5,0,0,0,0,0,0,0,0,0
51.852,0,1,0,0,0,0,0,0,0,0
51.852,1,1,0,0,0,0,0,0,0,0
51.852,2,1,0,0,0,0,0,0,0,0
51.852,3,1,0,0,0,0,0,0,0,0
51.852,4,1,0,0,0,0,0,0,0,0
51.852,5,1,0,0,0,0,0,0,0,0
51.867,0,0,0.0236282,-0.469183,0.0344228,1.02902,-0.0847344,3.09127,0.0141656,0.134985
51.867,1,0,0,0,0,0,0,0,0,0
51.867,2,0,0,0,0,0,0,0,0,0
51.867,3,0,0,0,0,0,0,0,0,0
51.867,4,0,0,0,0,0,0,0,0,0
51.867,5,0,0,0,0,0,0,0,0,0
51.867,0,1,0,0,0,0,0,0,0,0
51.867,1,1,0,0,0,0,0,0,0,0
51.867,2,1,0,0,0,0,0,0,0,0
51.867,3,1,0,0,0,0,0,0,0,0
51.867,4,1,0,0,0,0,0,0,0,0
51.867,5,1,0,0,0,0,0,0,0,0
51.884,0,0,0.0394396,-0.46188,0.181271,1.02895,-0.0811945,3.05641,0.00958544,0.155861
51.884,1,0,0,0,0,0,0,0,0,0
51.884,2,0,0,0,0,0,0,0,0,0
51.884,3,0,0,0,0,0,0,0,0,0
51.884,4,0,0,0,0,0,0,0,0,0
51.884,5,0,0,0,0,0,0,0,0,0
51.884,0,1,0,0,0,0,0,0,0,0
51.884,1,1,0,0,0,0,0,0,0,0
51.884,2,1,0,0,0,0,0,0,0,0
51.884,3,1,0,0,0,0,0,0,0,0
51.884,4,1,0,0,0,0,0,0,0,0
51.884,5,1,0,0,0,0,0,0,0,0
51.900,0,0,0,0,0.293359,1.02841,-0.0787909,3.02964,-0.000901594,0.154497
51.900,1,0,0,0,0,0,0,0,0,0
51.900,2,0,0,0,0,0,0,0,0,0
51.900,3,0,0,0,0,0,0,0,0,0
51.900,4,0,0,0,0,0,0,0,0,0
51.900,5,0,0,0,0,0,0,0,0,0
51.900,0,1,0,0,0,0,0,0,0,0
51.900,1,1,0,0,0,0,0,0,0,0
51.900,2,1,0,0,0,0,0,0,0,0
51.900,3,1,0,0,0,0,0,0,0,0
51.900,4,1,0,0,0,0,0,0,0,0
51.900,5,1,0,0,0,0,0,0,0,0
51.915,0,0,2.22877,0.300957,0.388542,1.02801,-0.075818,3.00737,-0.00665073,0.162076
51.915,1,0,0,0,0,0,0,0,0,0
51.915,2,0,0,0,0,0,0,0,0,0
51.915,3,0,0,0,0,0,0,0,0,0
51.915,4,0,0,0,0,0,0,0,0,0
51.915,5,0,0,0,0,0,0,0,0,0
51.915,0,1,0,0,0,0,0,0,0,0
51.915,1,1,0,0,0,0,0,0,0,0
51.915,2,1,0,0,0,0,0,0,0,0
51.915,3,1,0,0,0,0,0,0,0,0
51.915,4,1,0,0,0,0,0,0,0,0
51.915,5,1,0,0,0,0,0,0,0,0
51.932,0,0,2.22877,0.300957,0.388542,1.02801,-0.075818,3.00737,-0.00665073,0.162076
51.932,1,0,0,0,0,0,0,0,0,0
51.932,2,0,0,0,0,0,0,0,0,0
51.932,3,0,0,0,0,0,0,0,0,0
51.932,4,0,0,0,0,0,0,0,0,0
51.932,5,0,0,0,0,0,0,0,0,0
51.932,0,1,0,0,0,0,0,0,0,0
51.932,1,1,0,0,0,0,0,0,0,0
51.932,2,1,0,0,0,0,0,0,0,0
51.932,3,1,0,0,0,0,0,0,0,0
51.932,4,1,0,0,0,0,0,0,0,0
51.932,5,1,0,0,0,0,0,0,0,0
51.948,0,0,2.21914,0.362762,0.505207,1.02748,-0.0732279,2.97956,-0.0130487,0.162029
51.948,1,0,0,0,0,0,0,0,0,0
51.948,2,0,0,0,0,0,0,0,0,0
51.948,3,0,0,0,0,0,0,0,0,0
51.948,4,0,0,0,0,0,0,0,0,0
51.948,5,0,0,0,0,0,0,0,0,0
51.948,0,1,0,0,0,0,0,0,0,0
51.948,1,1,0,0,0,0,0,0,0,0
51.948,2,1,0,0,0,0,0,0,0,0
51.948,3,1,0,0,0,0,0,0,0,0
51.948,4,1,0,0,0,0,0,0,0,0
51.948,5,1,0,0,0,0,0,0,0,0
51.964,0,0,2.21037,0.41256,0.5999,1.02692,-0.0709422,2.95707,-0.0184978,0.157387
51.964,1,0,0,0,0,0,0,0,0,0
51.964,2,0,0,0,0,0,0,0,0,0
51.964,3,0,0,0,0,0,0,0,0,0
51.964,4,0,0,0,0,0,0,0,0,0
51.964,5,0,0,0,0,0,0,0,0,0
51.964,0,1,0,0,0,0,0,0,0,0
51.964,1,1,0,0,0,0,0,0,0,0
51.964,2,1,0,0,0,0,0,0,0,0
51.964,3,1,0,0,0,0,0,0,0,0
51.964,4,1,0,0,0,0,0,0,0,0
51.964,5,1,0,0,0,0,0,0,0,0
51.980,0,0,2.20171,0.455665,0.681946,1.02589,-0.0690846,2.93751,-0.0295057,0.147396
51.980,1,0,0,0,0,0,0,0,0,0
51.980,2,0,0,0,0,0,0,0,0,0
51.980,3,0,0,0,0,0,0,0,0,0
51.980,4,0,0,0,0,0,0,0,0,0
51.980,5,0,0,0,0,0,0,0,0,0
51.980,0,1,0,0,0,0,0,0,0,0
51.980,1,1,0,0,0,0,0,0,0,0
51.980,2,1,0,0,0,0,0,0,0,0
51.980,3,1,0,0,0,0,0,0,0,0
51.980,4,1,0,0,0,0,0,0,0,0
51.980,5,1,0,0,0,0,0,0,0,0
51.996,0,0,2.21489,0.403606,0.745424,1.02421,-0.0680747,2.92216,-0.0478735,0.126998
51.996,1,0,0,0,0,0,0,0,0,0
51.996,2,0,0,0,0,0,0,0,0,0
51.996,3,0,0,0,0,0,0,0,0,0
51.996,4,0,0,0,0,0,0,0,0,0
51.996,5,0,0,0,0,0,0,0,0,0
51.996,0,1,0,0,0,0,0,0,0,0
51.996,1,1,0,0,0,0,0,0,0,0
51.996,2,1,0,0,0,0,0,0,0,0
51.996,3,1,0,0,0,0,0,0,0,0
51.996,4,1,0,0,0,0,0,0,0,0
51.996,5,1,0,0,0,0,0,0,0,0
52.012,0,0,0,0,0.825018,1.02103,-0.0664719,2.90306,-0.0843858,0.120506
52.012,1,0,0,0,0,0,0,0,0,0
52.012,2,0,0,0,0,0,0,0,0,0
52.012,3,0,0,0,0,0,0,0,0,0
52.012,4,0,0,0,0,0,0,0,0,0
52.012,5,0,0,0,0,0,0,0,0,0
52.012,0,1,0,0,0,0,0,0,0,0
52.012,1,1,0,0,0,0,0,0,0,0
52.012,2,1,0,0,0,0,0,0,0,0
52.012,3,1,0,0,0,0,0,0,0,0
52.012,4,1,0,0,0,0,0,0,0,0
52.012,5,1,0,0,0,0,0,0,0,0
52.028,0,0,0,0,0.908906,1.01637,-0.0649881,2.88281,-0.134403,0.113784
52.028,1,0,0,0,0,0,0,0,0,0
52.028,2,0,0,0,0,0,0,0,0,0
52.028,3,0,0,0,0,0,0,0,0,0
52.028,4,0,0,0,0,0,0,0,0,0
52.028,5,0,0,0,0,0,0,0,0,0
52.028,0,1,0,0,0,0,0,0,0,0
52.028,1,1,0,0,0,0,0,0,0,0
52.028,2,1,0,0,0,0,0,0,0,0
52.028,3,1,0,0,0,0,0,0,0,0
52.028,4,1,0,0,0,0,0,0,0,0
52.028,5,1,0,0,0,0,0,0,0,0
52.044,0,0,0,0,1.00333,1.01131,-0.0634901,2.85993,-0.178457,0.108905
52.044,1,0,0,0,0,0,0,0,0,0
52.044,2,0,0,0,0,0,0,0,0,0
52.044,3,0,0,0,0,0,0,0,0,0
52.044,4,0,0,0,0,0,0,0,0,0
52.044,5,0,0,0,0,0,0,0,0,0
52.044,0,1,0,0,0,0,0,0,0,0
52.044,1,1,0,0,0,0,0,0,0,0
52.044,2,1,0,0,0,0,0,0,0,0
52.044,3,1,0,0,0,0,0,0,0,0
52.044,4,1,0,0,0,0,0,0,0,0
52.044,5,1,0,0,0,0,0,0,0,0
52.060,0,0,0,0,1.11885,1.00476,-0.0616569,2.83195,-0.234365,0.110277
52.060,1,0,0,0,0,0,0,0,0,0
52.060,2,0,0,0,0,0,0,0,0,0
52.060,3,0,0,0,0,0,0,0,0,0
52.060,4,0,0,0,0,0,0,0,0,0
52.060,5,0,0,0,0,0,0,0,0,0
52.060,0,1,0,0,0,0,0,0,0,0
52.060,1,1,0,0,0,0,0,0,0,0
52.060,2,1,0,0,0,0,0,0,0,0
52.060,3,1,0,0,0,0,0,0,0,0
52.060,4,1,0,0,0,0,0,0,0,0
52.060,5,1,0,0,0,0,0,0,0,0
52.076,0,0,0,0,1.2248,0.997778,-0.0594316,2.80654,-0.283187,0.11725
52.076,1,0,0,0,0,0,0,0,0,0
52.076,2,0,0,0,0,0,0,0,0,0
52.076,3,0,0,0,0,0,0,0,0,0
52.076,4,0,0,0,0,0,0,0,0,0
52.076,5,0,0,0,0,0,0,0,0,0
52.076,0,1,0,0,0,0,0,0,0,0
52.076,1,1,0,0,0,0,0,0,0,0
52.076,2,1,0,0,0,0,0,0,0,0
52.076,3,1,0,0,0,0,0,0,0,0
52.076,4,1,0,0,0,0,0,0,0,0
52.076,5,1,0,0,0,0,0,0,0,0
52.092,0,0,0,0,1.32769,0.990419,-0.0573092,2.78185,-0.325959,0.120977
52.092,1,0,0,0,0,0,0,0,0,0
52.092,2,0,0,0,0,0,0,0,0,0
52.092,3,0,0,0,0,0,0,0,0,0
52.092,4,0,0,0,0,0,0,0,0,0
52.092,5,0,0,0,0,0,0,0,0,0
52.092,0,1,0,0,0,0,0,0,0,0
52.092,1,1,0,0,0,0,0,0,0,0
52.092,2,1,0,0,0,0,0,0,0,0
52.092,3,1,0,0,0,0,0,0,0,0
52.092,4,1,0,0,0,0,0,0,0,0
52.092,5,1,0,0,0,0,0,0,0,0
52.108,0,0,0,0,1.39676,0.983421,-0.0552344,2.76558,-0.352928,0.123082
52.108,1,0,0,0,0,0,0,0,0,0
52.108,2,0,0,0,0,0,0,0,0,0
52.108,3,0,0,0,0,0,0,0,0,0
52.108,4,0,0,0,0,0,0,0,0,0
52.108,5,0,0,0,0,0,0,0,0,0
52.108,0,1,0,0,0,0,0,0,0,0
52.108,1,1,0,0,0,0,0,0,0,0
52.108,2,1,0,0,0,0,0,0,0,0
52.108,3,1,0,0,0,0,0,0,0,0
52.108,4,1,0,0,0,0,0,0,0,0
52.108,5,1,0,0,0,0,0,0,0,0
52.124,0,0,0,0,1.42636,0.976692,-0.0527749,2.75935,-0.369299,0.130496
52.124,1,0,0,0,0,0,0,0,0,0
52.124,2,0,0,0,0,0,0,0,0,0
52.124,3,0,0,0,0,0,0,0,0,0
52.124,4,0,0,0,0,0,0,0,0,0
52.124,5,0,0,0,0,0,0,0,0,0
52.124,0,1,0,0,0,0,0,0,0,0
52.124,1,1,0,0,0,0,0,0,0,0
52.124,2,1,0,0,0,0,0,0,0,0
52.124,3,1,0,0,0,0,0,0,0,0
52.124,4,1,0,0,0,0,0,0,0,0
52.124,5,1,0,0,0,0,0,0,0,0
52.140,0,0,2.07099,0.83307,1.43141,0.971085,-0.0505469,2.75914,-0.364737,0.132615
52.140,1,0,0,0,0,0,0,0,0,0
52.140,2,0,0,0,0,0,0,0,0,0
52.140,3,0,0,0,0,0,0,0,0,0
52.140,4,0,0,0,0,0,0,0,0,0
52.140,5,0,0,0,0,0,0,0,0,0
52.140,0,1,0,0,0,0,0,0,0,0
52.140,1,1,0,0,0,0,0,0,0,0
52.140,2,1,0,0,0,0,0,0,0,0
52.140,3,1,0,0,0,0,0,0,0,0
52.140,4,1,0,0,0,0,0,0,0,0
52.140,5,1,0,0,0,0,0,0,0,0
52.155,0,0,2.07099,0.83307,1.43141,0.971085,-0.0505469,2.75914,-0.364737,0.132615
52.155,1,0,0,0,0,0,0,0,0,0
52.155,2,0,0,0,0,0,0,0,0,0
52.155,3,0,0,0,0,0,0,0,0,0
52.155,4,0,0,0,0,0,0,0,0,0
52.155,5,0,0,0,0,0,0,0,0,0
52.155,0,1,0,0,0,0,0,0,0,0
52.155,1,1,0,0,0,0,0,0,0,0
52.155,2,1,0,0,0,0,0,0,0,0
52.155,3,1,0,0,0,0,0,0,0,0
52.155,4,1,0,0,0,0,0,0,0,0
52.155,5,1,0,0,0,0,0,0,0,0
52.172,0,0,2.07152,0.820052,1.41293,0.966934,-0.0486627,2.76465,-0.339245,0.12902
52.172,1,0,0,0,0,0,0,0,0,0
52.172,2,0,0,0,0,0,0,0,0,0
52.172,3,0,0,0,0,0,0,0,0,0
52.172,4,0,0,0,0,0,0,0,0,0
52.172,5,0,0,0,0,0,0,0,0,0
52.172,0,1,0,0,0,0,0,0,0,0
52.172,1,1,0,0,0,0,0,0,0,0
52.172,2,1,0,0,0,0,0,0,0,0
52.172,3,1,0,0,0,0,0,0,0,0
52.172,4,1,0,0,0,0,0,0,0,0
52.172,5,1,0,0,0,0,0,0,0,0
52.188,0,0,2.07431,0.802943,1.38506,0.963834,-0.047279,2.77226,-0.304033,0.118724
52.188,1,0,0,0,0,0,0,0,0,0
52.188,2,0,0,0,0,0,0,0,0,0
52.188,3,0,0,0,0,0,0,0,0,0
52.188,4,0,0,0,0,0,0,0,0,0
52.188,5,0,0,0,0,0,0,0,0,0
52.188,0,1,0,0,0,0,0,0,0,0
52.188,1,1,0,0,0,0,0,0,0,0
52.188,2,1,0,0,0,0,0,0,0,0
52.188,3,1,0,0,0,0,0,0,0,0
52.188,4,1,0,0,0,0,0,0,0,0
52.188,5,1,0,0,0,0,0,0,0,0
52.203,0,0,0,0,1.35251,0.961795,-0.0465032,2.78075,-0.261296,0.101725
52.203,1,0,0,0,0,0,0,0,0,0
52.203,2,0,0,0,0,0,0,0,0,0
52.203,3,0,0,0,0,0,0,0,0,0
52.203,4,0,0,0,0,0,0,0,0,0
52.203,5,0,0,0,0,0,0,0,0,0
52.203,0,1,0,0,0,0,0,0,0,0
52.203,1,1,0,0,0,0,0,0,0,0
52.203,2,1,0,0,0,0,0,0,0,0
52.203,3,1,0,0,0,0,0,0,0,0
52.203,4,1,0,0,0,0,0,0,0,0
52.203,5,1,0,0,0,0,0,0,0,0
52.220,0,0,0,0,1.29593,0.960798,-0.0463415,2.79492,-0.213131,0.0795517
52.220,1,0,0,0,0,0,0,0,0,0
52.220,2,0,0,0,0,0,0,0,0,0
52.220,3,0,0,0,0,0,0,0,0,0
52.220,4,0,0,0,0,0,0,0,0,0
52.220,5,0,0,0,0,0,0,0,0,0
52.220,0,1,0,0,0,0,0,0,0,0
52.220,1,1,0,0,0,0,0,0,0,0
52.220,2,1,0,0,0,0,0,0,0,0
52.220,3,1,0,0,0,0,0,0,0,0
52.220,4,1,0,0,0,0,0,0,0,0
52.220,5,1,0,0,0,0,0,0,0,0
52.236,0,0,2.10804,0.687727,1.25028,0.960873,-0.0462478,2.80635,-0.160417,0.0617154
52.236,1,0,0,0,0,0,0,0,0,0
52.236,2,0,0,0,0,0,0,0,0,0
52.236,3,0,0,0,0,0,0,0,0,0
52.236,4,0,0,0,0,0,0,0,0,0
52.236,5,0,0,0,0,0,0,0,0,0
52.236,0,1,0,0,0,0,0,0,0,0
52.236,1,1,0,0,0,0,0,0,0,0
52.236,2,1,0,0,0,0,0,0,0,0
52.236,3,1,0,0,0,0,0,0,0,0
52.236,4,1,0,0,0,0,0,0,0,0
52.236,5,1,0,0,0,0,0,0,0,0
52.252,0,0,2.11124,0.673173,1.19487,0.961123,-0.0466676,2.81995,-0.117809,0.0404286
52.252,1,0,0,0,0,0,0,0,0,0
52.252,2,0,0,0,0,0,0,0,0,0
52.252,3,0,0,0,0,0,0,0,0,0
52.252,4,0,0,0,0,0,0,0,0,0
52.252,5,0,0,0,0,0,0,0,0,0
52.252,0,1,0,0,0,0,0,0,0,0
52.252,1,1,0,0,0,0,0,0,0,0
52.252,2,1,0,0,0,0,0,0,0,0
52.252,3,1,0,0,0,0,0,0,0,0
52.252,4,1,0,0,0,0,0,0,0,0
52.252,5,1,0,0,0,0,0,0,0,0
52.268,0,0,2.11729,0.651191,1.14739,0.960771,-0.0463151,2.83196,-0.0946144,0.0359754
52.268,1,0,0,0,0,0,0,0,0,0
52.268,2,0,0,0,0,0,0,0,0,0
52.268,3,0,0,0,0,0,0,0,0,0
52.268,4,0,0,0,0,0,0,0,0,0
52.268,5,0,0,0,0,0,0,0,0,0
52.268,0,1,0,0,0,0,0,0,0,0
52.268,1,1,0,0,0,0,0,0,0,0
52.268,2,1,0,0,0,0,0,0,0,0
52.268,3,1,0,0,0,0,0,0,0,0
52.268,4,1,0,0,0,0,0,0,0,0
52.268,5,1,0,0,0,0,0,0,0,0
52.284,0,0,2.122,0.632579,1.09931,0.959397,-0.0464445,2.84387,-0.0925109,0.0253105
52.284,1,0,0,0,0,0,0,0,0,0
52.284,2,0,0,0,0,0,0,0,0,0
52.284,3,0,0,0,0,0,0,0,0,0
52.284,4,0,0,0,0,0,0,0,0,0
52.284,5,0,0,0,0,0,0,0,0,0
52.284,0,1,0,0,0,0,0,0,0,0
52.284,1,1,0,0,0,0,0,0,0,0
52.284,2,1,0,0,0,0,0,0,0,0
52.284,3,1,0,0,0,0,0,0,0,0
52.284,4,1,0,0,0,0,0,0,0,0
52.284,5,1,0,0,0,0,0,0,0,0
52.300,0,0,2.12746,0.609895,1.05012,0.956695,-0.0463905,2.85612,-0.110981,0.0200019
52.300,1,0,0,0,0,0,0,0,0,0
52.300,2,0,0,0,0,0,0,0,0,0
52.300,3,0,0,0,0,0,0,0,0,0
52.300,4,0,0,0,0,0,0,0,0,0
52.300,5,0,0,0,0,0,0,0,0,0
52.300,0,1,0,0,0,0,0,0,0,0
52.300,1,1,0,0,0,0,0,0,0,0
52.300,2,1,0,0,0,0,0,0,0,0
52.300,3,1,0,0,0,0,0,0,0,0
52.300,4,1,0,0,0,0,0,0,0,0
52.300,5,1,0,0,0,0,0,0,0,0
52.316,0,0,2.14084,0.557644,0.99684,0.954354,-0.046606,2.86926,-0.119541,0.0119006
52.316,1,0,0,0,0,0,0,0,0,0
52.316,2,0,0,0,0,0,0,0,0,0
52.316,3,0,0,0,0,0,0,0,0,0
52.316,4,0,0,0,0,0,0,0,0,0
52.316,5,0,0,0,0,0,0,0,0,0
52.316,0,1,0,0,0,0,0,0,0,0
52.316,1,1,0,0,0,0,0,0,0,0
52.316,2,1,0,0,0,0,0,0,0,0
52.316,3,1,0,0,0,0,0,0,0,0
52.316,4,1,0,0,0,0,0,0,0,0
52.316,5,1,0,0,0,0,0,0,0,0
52.332,0,0,2.14709,0.528548,0.957727,0.952072,-0.0465127,2.87903,-0.125126,0.0104316
52.332,1,0,0,0,0,0,0,0,0,0
52.332,2,0,0,0,0,0,0,0,0,0
52.332,3,0,0,0,0,0,0,0,0,0
52.332,4,0,0,0,0,0,0,0,0,0
52.332,5,0,0,0,0,0,0,0,0,0
52.332,0,1,0,0,0,0,0,0,0,0
52.332,1,1,0,0,0,0,0,0,0,0
52.332,2,1,0,0,0,0,0,0,0,0
52.332,3,1,0,0,0,0,0,0,0,0
52.332,4,1,0,0,0,0,0,0,0,0
52.332,5,1,0,0,0,0,0,0,0,0
52.347,0,0,2.15364,0.495832,0.908983,0.94933,-0.0467478,2.89103,-0.136316,0.00435105
52.347,1,0,0,0,0,0,0,0,0,0
52.347,2,0,0,0,0,0,0,0,0,0
52.347,3,0,0,0,0,0,0,0,0,0
52.347,4,0,0,0,0,0,0,0,0,0
52.347,5,0,0,0,0,0,0,0,0,0
52.347,0,1,0,0,0,0,0,0,0,0
52.347,1,1,0,0,0,0,0,0,0,0
52.347,2,1,0,0,0,0,0,0,0,0
52.347,3,1,0,0,0,0,0,0,0,0
52.347,4,1,0,0,0,0,0,0,0,0
52.347,5,1,0,0,0,0,0,0,0,0
52.364,0,0,2.15468,0.485223,0.877861,0.945449,-0.0463256,2.89896,-0.162035,0.00968503
52.364,1,0,0,0,0,0,0,0,0,0
52.364,2,0,0,0,0,0,0,0,0,0
52.364,3,0,0,0,0,0,0,0,0,0
52.364,4,0,0,0,0,0,0,0,0,0
52.364,5,0,0,0,0,0,0,0,0,0
52.364,0,1,0,0,0,0,0,0,0,0
52.364,1,1,0,0,0,0,0,0,0,0
52.364,2,1,0,0,0,0,0,0,0,0
52.364,3,1,0,0,0,0,0,0,0,0
52.364,4,1,0,0,0,0,0,0,0,0
52.364,5,1,0,0,0,0,0,0,0,0
52.380,0,0,2.15588,0.473724,0.85714,0.940299,-0.0461295,2.90416,-0.200718,0.0103061
52.380,1,0,0,0,0,0,0,0,0,0
52.380,2,0,0,0,0,0,0,0,0,0
52.380,3,0,0,0,0,0,0,0,0,0
52.380,4,0,0,0,0,0,0,0,0,0
52.380,5,0,0,0,0,0,0,0,0,0
52.380,0,1,0,0,0,0,0,0,0,0
52.380,1,1,0,0,0,0,0,0,0,0
52.380,2,1,0,0,0,0,0,0,0,0
52.380,3,1,0,0,0,0,0,0,0,0
52.380,4,1,0,0,0,0,0,0,0,0
52.380,5,1,0,0,0,0,0,0,0,0
52.396,0,0,2.1531,0.480256,0.857188,0.934236,-0.045551,2.90437,-0.243856,0.0165633
52.396,1,0,0,0,0,0,0,0,0,0
52.396,2,0,0,0,0,0,0,0,0,0
52.396,3,0,0,0,0,0,0,0,0,0
52.396,4,0,0,0,0,0,0,0,0,0
52.396,5,0,0,0,0,0,0,0,0,0
52.396,0,1,0,0,0,0,0,0,0,0
52.396,1,1,0,0,0,0,0,0,0,0
52.396,2,1,0,0,0,0,0,0,0,0
52.396,3,1,0,0,0,0,0,0,0,0
52.396,4,1,0,0,0,0,0,0,0,0
52.396,5,1,0,0,0,0,0,0,0,0
52.412,0,0,2.14585,0.505028,0.863583,0.927715,-0.0448672,2.90305,-0.283472,0.022898
52.412,1,0,0,0,0,0,0,0,0,0
52.412,2,0,0,0,0,0,0,0,0,0
52.412,3,0,0,0,0,0,0,0,0,0
